Ix,t,l,g.300.36N.5W,g.300.37N.5W,g.300.36N.4W,g.300.37N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.5W,g.500.37N.5W,g.500.36N.4W,g.500.37N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.5W,g.700.37N.5W,g.700.36N.4W,g.700.37N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,5,56,94838.53,94637.57,94857.5,94661.516,93909.56,94572.43,93111.055,94844.48,58188.99,58024.242,58217.492,58072.688,57392.953,57907.67,56915.977,58108.152,31702.975,31571.85,31742.096,31635.602,31166.676,31575.473,30943.547,31591.824,1.38629436111989,0
1,5,57,94362.08,94005.55,94456.14,94119.53,92973.12,94973.22,93119.68,94351.16,57808.902,57570.816,57883.316,57644.824,56813.594,58129.297,56911.29,57828.844,31425.822,31241.088,31470.014,31286.107,30811.283,31682.588,30938.268,31420.336,1.38629436111989,0
0,5,58,94134.09,93956.695,94167.625,93974.7,92871.586,94900.61,93966.08,94159.58,57655.8,57540.305,57667.844,57545.79,56692.61,58056.76,57383.05,57652.99,31260.13,31202.691,31267.686,31205.9,30705.928,31569.883,31077.672,31262.613,1.38629436111989,1
0,5,59,94081.6,93858.03,94204.59,93988.11,93536.555,94884.13,93798.06,93976.62,57715.49,57584.47,57796.19,57673.465,57015.68,58111.9,57341.695,57546.19,31360.104,31262.096,31424.062,31334.645,30907.635,31670.064,31063.08,31209.832,1.38629436111989,0
0,5,60,94504.99,94268.97,94574.92,94327.016,93840.98,95110,94336.02,94450.97,57813.453,57649.777,57874.215,57719.234,57322.96,58266.742,57534.95,57827.773,31434.309,31323.363,31503.338,31394.877,31139.354,31762.07,31047.143,31380.389,1.38629436111989,0
0,5,61,94609.79,94431.81,94582.77,94378.17,93795.19,94843.71,94738.72,94930.305,58009.383,57895.895,58014.07,57881.844,57288.562,58156.332,57965.086,58096.375,31516.066,31447.865,31549.29,31473.531,31220.596,31741.371,31607.348,31517.826,1.38629436111989,0
0,5,62,94505.375,94547.336,94447.91,94492.35,94215.9,94389.85,95160.96,94992.375,58014.336,57973.652,58002.69,57949.83,57383.586,57810.645,58279.19,58126.89,31599.482,31601.656,31624.424,31618.94,31023.96,31495.99,31816.713,31539.664,1.38629436111989,0
0,5,63,94754.24,94794.28,94705.77,94766.12,94586.61,94584.12,95084.72,94903.67,57981.816,58001.355,57965.62,57982.617,57511.395,57804.086,58261.125,58025.043,31468.771,31487.504,31474.256,31497.75,30910.014,31353.273,31791.564,31396.326,1.38629436111989,0
0,5,64,94436.02,94454.414,94442.34,94457.87,93937.914,94131.984,94548.87,94408.44,57816.266,57778.656,57840.49,57801.676,57361.77,57603.74,57882.914,57700.902,31318.5,31290.764,31356.275,31333.299,30934.75,31232.705,31429.031,31106.96,1.38629436111989,0
0,5,65,94368.2,94379.7,94364.18,94382.19,93764.73,94103.25,94292.73,94520.7,57749.082,57747.477,57779.06,57769.29,57386.53,57663.562,57749.082,57794.85,31317.879,31350.893,31372.938,31393.637,31129.11,31302.355,31351.617,31249.16,1.38629436111989,0
0,5,66,94345.984,94304.984,94302.49,94286.4,93522.95,94273.375,94602.51,94678.945,57814.258,57824.965,57810.91,57818.67,57248.01,57662.758,57703.71,57915.03,31457.594,31527.658,31498.164,31538.111,31063.08,31399.639,31282.588,31445.59,1.38629436111989,0
0,5,67,93884.086,93908.99,93855.54,93888.11,93568.555,93922.016,93225.05,94261.5,57493.06,57479.14,57505.105,57488.375,56984.9,57550.875,56515.816,57485.164,31243.055,31280.621,31269.135,31291.799,30827.324,31342.82,30388.62,31153.326,1.38629436111989,0
0,5,68,94022.79,93921.44,93990.8,93889.83,93202.445,94219.92,92989.41,94271.84,57345.31,57309.574,57360.566,57316.805,56665.17,57508.184,56403.13,57361.1,31081.709,31067.531,31112.445,31089.47,30546.963,31236.016,30253.768,30966.21,1.38629436111989,0
1,5,69,94603.47,94614,94565.914,94561.51,92392.44,94407.09,93881.59,94761.52,57736.367,57724.723,57731.684,57714.418,56152.46,57721.645,56821.625,57760.86,31315.809,31247.607,31324.295,31268.1,30200.262,31342.303,30632.55,31240.053,1.38629436111989,0
0,5,70,95278.59,95317.1,95277.06,95306.56,91283.195,94988.54,94521.664,95028.2,58114.71,58117.12,58115.65,58097.715,55633.19,57857.22,57519.69,57993.457,31352.135,31294.387,31355.861,31288.074,29980.34,31347.375,30973.145,31365.59,1.38629436111989,1
0,5,71,94894.48,94868.42,94950.99,94930.875,92666.98,95105.984,94311.88,94504.42,58098.516,58081.652,58127.69,58124.75,56176.418,58008.45,57607.754,57793.65,31479.639,31447.348,31500.129,31457.8,30247.145,31281.863,31318.086,31275.137,1.38629436111989,0
0,5,72,94613.43,94446.945,94603.47,94439.86,92716.41,94623.01,93329.46,94595.99,57772.902,57644.69,57803.15,57675.605,56253.64,57845.17,56991.188,57630.64,31246.78,31205.28,31279.793,31250.092,30296.82,31299.768,30918.605,31088.54,1.38629436111989,0
0,5,73,93974.32,93714.73,94005.734,93740.78,91456.19,94344.836,91926.71,94073.17,57321.887,57138.67,57340.09,57161.42,55668.125,57627.16,56095.184,57370.87,30804.555,30729.11,30817.803,30742.873,29910.896,31089.057,30261.115,30867.375,1.38629436111989,0
0,5,74,93723.54,93557.44,93714.92,93512.03,91839.54,94245.59,90719.945,94117.43,57165.438,57040.438,57159.953,57036.824,55862.848,57612.438,55247.086,57296.19,30713.586,30654.078,30722.59,30646.004,29995.346,31047.764,29756.797,30779.096,1.38629436111989,0
0,5,75,93934.664,93594.61,93866.08,93516.055,92025.56,94262.07,92700.12,94452.12,57161.42,56919.453,57147.1,56892.42,56005.113,57660.35,56309.715,57408.344,30652.008,30513.535,30639.277,30500.287,30176.459,31124.244,30383.03,30781.787,1.38629436111989,0
0,5,76,94621.48,94510.55,94637.57,94522.62,92015.984,94843.13,92937.484,94624.16,57747.61,57662.09,57766.344,57683.37,56098.66,57942.066,56556.367,57624.617,31106.34,31068.047,31134.594,31086.365,30269.809,31391.36,30511.775,30997.57,1.38629436111989,0
0,5,77,94919.95,94770.91,94914.016,94768.03,93328.5,95196.02,92822.34,94979.92,57808.234,57732.086,57885.055,57805.29,56947.83,58285.48,56180.03,57715.758,31216.457,31169.264,31282.691,31238.5,30798.967,31740.75,29949.5,30987.738,1.38629436111989,0
0,5,78,94828.766,94514.38,94907.89,94601.74,93558.4,95494.89,90414.375,94950.23,57678.55,57429.09,57753.766,57532.004,56750.023,58337.543,54869.01,57640.543,31068.564,30929.057,31139.043,30987.014,30513.535,31807.812,29211.803,31060.078,1.38629436111989,0
0,5,79,94980.49,94738.914,94940.45,94695.42,91460.59,95232.04,91847.586,95163.07,57906.734,57713.215,57906.734,57712.945,55472.996,58136.66,55403.938,57974.188,31157.258,31028.514,31183.752,31036.275,29741.064,31596.998,29649.268,31169.264,1.38629436111989,0
0,5,80,95085.67,94875.125,95084.72,94886.05,92294.55,95126.67,91738.58,95187.59,57943.67,57812.383,57971.375,57835.402,55845.45,58128.094,55813.465,57925.34,31274.102,31144.84,31302.77,31167.504,29999.28,31477.05,30077.002,31215.525,1.38629436111989,0
0,5,81,94911.336,94704.234,94944.29,94741.41,92239.75,95159.81,91394.88,94840.836,57901.383,57744.13,57969.1,57815.33,56336.883,58243.324,55630.113,57734.094,31378.732,31222.459,31429.236,31277.518,30414.182,31617.49,29896.512,31163.986,1.38629436111989,0
0,5,82,94208.43,93847.49,94292.53,93980.06,92360.445,95028.01,90999.46,94215.516,57532.81,57306.098,57592.23,57387.6,56231.824,58254.566,55555.3,57503.23,31068.047,30880.52,31115.758,30938.06,30398.348,31698.318,29887.611,31031.102,1.38629436111989,0
0,5,83,93904.586,93704,93972.016,93766.07,91391.055,94816.5,92097.02,94445.984,57552.75,57387.465,57631.04,57453.98,55992.53,58223.785,56252.97,57595.04,31177.336,31065.357,31241.295,31113.377,30369.783,31767.348,30540.545,31159.121,1.38629436111989,0
0,5,84,94707.69,94599.06,94572.05,94454.61,92248.56,94194.06,94141.57,95261.164,57863.375,57733.42,57725.125,57588.617,56464.96,57774.375,57361.906,58264.203,31277.104,31224.322,31229.082,31176.3,30692.576,31453.041,31166.572,31513.273,1.38629436111989,0
0,5,85,95044.29,95061.914,94980.305,94977.81,93749.79,94220.305,94615.92,95411.36,58063.855,58039.363,58023.305,58000.55,57266.617,57470.58,57823.09,58275.844,31393.637,31398.396,31399.639,31395.188,31076.95,31065.46,31316.947,31431.41,1.38629436111989,0
0,5,86,94699.445,94725.5,94683.55,94711.516,94480.47,93878.914,94053.44,94884.516,57785.617,57801.543,57787.09,57806.496,57754.836,57238.11,57240.52,57867.254,31094.336,31088.54,31130.04,31128.799,31289.314,30883.105,30731.594,31120.828,1.38629436111989,0
0,5,87,94473.766,94450.77,94486.22,94478.75,94577.22,93662.234,93149.18,94454.23,57749.348,57720.574,57736.098,57712.812,57840.355,57040.84,56667.85,57736.234,31172.576,31139.56,31176.3,31151.049,31344.58,30734.387,30462.305,31289.107,1.38629436111989,0
0,5,88,94405.945,94370.51,94406.52,94371.08,94459.59,94005.55,92811.43,94607.49,57816.4,57777.723,57822.42,57777.188,57781.47,57354.676,56648.98,57814.926,31429.547,31402.742,31399.018,31375.008,31396.844,31003.055,30635.346,31422.82,1.38629436111989,0
0,5,89,94699.26,94665.16,94679.72,94662.28,94308.24,94016.27,92903.766,94638.14,57854.273,57816.53,57828.844,57799.805,57616.05,57446.62,56856.02,57922.125,31501.785,31473.738,31484.812,31464.734,31396.74,31112.756,30901.217,31482.225,1.38629436111989,0
0,5,90,94298.28,94231.805,94330.27,94265.91,93580.234,94053.82,93403.41,94124.33,57697.02,57657.004,57688.055,57658.074,57139.207,57279.062,57247.477,57558.234,31307.426,31301.941,31324.916,31326.158,31160.156,31010.402,31085.434,31150.945,1.38629436111989,0
0,5,91,94012.25,93961.1,94059.19,94000.76,92764.11,94049.61,93600.734,93396.13,57538.965,57494.664,57572.42,57523.17,56795.93,57349.727,57175.207,57022.906,31146.393,31138.629,31180.338,31179.406,30806.107,30988.875,31013.094,30744.84,1.38629436111989,0
0,5,92,94261.875,94165.9,94314.945,94249.43,93300.914,94123.37,92562.375,93934.85,57815.33,57752.562,57860.832,57795.12,57184.844,57582.324,56635.062,57457.594,31461.941,31418.682,31496.922,31468.668,31087.193,31197.207,30702.408,31041.967,1.38629436111989,0
0,6,1,91850.08,91671.52,91963.305,91769.234,89790.21,92696.67,90856.734,91401.016,56013.68,55894.703,56095.984,55975.938,54651.934,56642.156,55230.625,55583.676,30072.346,30048.23,30130.611,30110.947,29412.373,30665.46,29662.824,29786.084,1.6094379124341,0
0,6,2,91434.16,91104.445,91657.16,91347.945,90430.086,93275.82,90765.35,90874.555,55682.58,55544.46,55811.324,55679.766,55161.3,56956.527,55531.21,55413.305,29983.86,29934.906,30015.734,29957.572,29796.227,30721.348,29947.844,29796.951,1.6094379124341,0
0,6,3,91136.63,91100.62,91227.63,91154.07,90150.57,92998.22,91208.67,91178.59,55690.34,55631.184,55771.44,55714.695,55002.574,56578.586,55859.1,55739.59,30075.346,30026.602,30142.617,30086.316,29729.578,30400.312,30350.844,30118.295,1.6094379124341,0
0,6,4,91980.93,91915.41,91814.83,91762.336,89262.79,91820.96,92009.86,93176.39,56388.81,56310.785,56290.844,56217.773,54588.5,56043.523,56223.527,56935.78,30725.9,30682.64,30636.691,30608.127,29529.94,30268.152,30522.951,31040.209,1.6094379124341,0
0,6,5,93126.58,92911.05,93056.08,92850.125,90111.68,92574.06,90651.17,93587.13,56974.594,56808.105,56926.414,56759.125,54907.688,56506.18,55274.926,57221.65,30848.023,30730.559,30817.906,30713.275,29515.14,30547.688,29926.42,30995.914,1.6094379124341,0
0,6,6,92038.98,91724.98,92026.91,91746.05,90193.484,92871.97,88129.59,92605.09,56172.535,55948.77,56182.04,55967.37,54897.383,56692.074,53785.773,56499.086,30351.672,30180.805,30337.598,30199.227,29503.963,30665.564,28993.848,30522.434,1.6094379124341,0
0,6,7,92229.02,91841.07,92170.98,91747.586,89647.484,92884.61,88223.086,92941.51,56272.242,56013.277,56255.246,55989.32,54648.723,56816.004,53668.805,56720.715,30344.428,30175.113,30336.666,30185.36,29323.37,30805.383,28985.154,30557.934,1.6094379124341,0
0,6,8,93322.56,93117,93314.13,93097.07,88660.66,93565.484,90427.02,93488.47,57038.164,56842.367,57029.332,56826.844,54319.363,57274.914,55025.594,57195.82,30767.195,30620.441,30759.95,30609.473,29402.955,31047.66,29650.717,30900.7,1.6094379124341,0
0,6,9,93066.805,92982.89,93030.79,92944.38,88923.31,93061.82,92041.27,93291.336,57017.152,56924.406,56997.613,56894.695,54523.188,57066.67,56074.17,57179.223,30926.057,30872.24,30905.771,30846.47,29634.777,31027.479,30324.764,31127.97,1.6094379124341,0
0,6,10,93000.13,92934.04,92950.516,92883.66,90890.07,92651.08,92634.6,93496.13,56992.395,56919.59,56951.44,56877.7,55523.184,56641.617,56506.45,57347.184,30918.191,30867.168,30883.934,30838.916,29916.174,30662.15,30710.17,31154.154,1.6094379124341,0
0,6,11,93278.69,93261.06,93222.17,93194.2,91585.125,92512.56,92493.21,93458.2,57139.477,57099.86,57115.117,57077.914,56079.656,56647.64,56500.426,57254.438,31016.715,31004.504,31008.953,30999.432,30367.506,30753.947,30720.727,31062.77,1.6094379124341,0
0,6,12,93400.34,93318.34,93373.91,93278.305,92038.4,93249.375,92176.72,93764.73,57290.035,57225.395,57254.84,57189.797,56273.312,57060.38,56415.58,57450.367,31194.102,31194.62,31178.682,31185.926,30468.412,30992.084,30722.59,31226.184,1.6094379124341,0
0,6,13,93667.41,93535.79,93684.84,93556.87,91982.84,93329.266,93211.83,93815.88,57511.797,57470.31,57496.004,57461.742,56445.29,57307.3,56883.453,57645.227,31420.44,31437.414,31426.65,31456.145,30819.148,31303.701,30908.152,31405.434,1.6094379124341,0
0,6,14,93845.195,93870.1,93782.55,93817.22,92218.1,93351.11,93437.125,94224.14,57494.13,57459.066,57509.12,57467.363,56563.863,57304.625,56997.344,57638.133,31362.38,31347.893,31385.666,31375.629,30802.383,31280.621,30972.42,31367.865,1.6094379124341,0
0,6,15,94025.47,93973.36,94032.37,93969.336,93055.305,93753.81,92452.79,94102.3,57607.62,57547.395,57590.49,57540.973,56839.69,57437.92,56273.98,57671.457,31317.154,31280.725,31339.2,31310.738,30794.207,31349.238,30395.45,31365.176,1.6094379124341,0
1,6,16,94492.734,94456.336,94445.8,94407.67,92805.3,94206.7,92500.305,94745.81,57760.324,57695.28,57751.355,57683.637,56612.31,57714.285,55779.875,57853.07,31382.666,31319.121,31374.387,31322.123,30608.852,31484.398,29727.611,31432.652,1.6094379124341,0
0,6,17,94837,94799.45,94839.49,94809.414,92989.59,94712.48,93652.08,94824.55,57978.6,57952.906,57981.68,57943.94,56164.375,57833.395,57091.43,57963.613,31519.172,31514.516,31505.719,31495.99,30199.744,31341.475,30791.93,31539.975,1.6094379124341,1
0,6,18,94663.43,94661.9,94695.805,94693.32,93802.47,94618.79,93293.83,94342.914,57965.086,57923.465,58018.22,57983.02,57324.965,57753.23,56891.082,57699.832,31528.797,31502.303,31579.818,31557.05,31047.04,31246.78,30745.564,31231.98,1.6094379124341,0
0,6,19,94540.82,94550.78,94597.914,94610.75,94073.75,94707.875,93279.84,94260.34,58115.914,58074.83,58149.91,58110.16,57717.9,58050.07,56969.105,57853.87,31757.309,31715.291,31780.492,31752.238,31483.26,31537.49,30894.49,31492.264,1.6094379124341,0
0,6,20,94647.336,94639.29,94680.87,94683.93,94302.875,94760.945,93125.81,94521.85,58233.42,58240.51,58241.45,58266.207,57729.273,58219.77,56994,58101.996,31914.307,31936.248,31929.52,31954.773,31571.021,31736.816,30977.078,31836.791,1.6094379124341,0
0,6,21,94625.88,94598.484,94643.51,94623.01,93725.45,94632.016,93055.5,94571.86,58222.445,58180.156,58220.17,58196.883,57460.67,58103.87,56437.926,58197.953,31897.852,31884.812,31894.54,31905.613,31379.56,31698.111,30330.559,31882.328,1.6094379124341,0
1,6,22,94272.23,94179.12,94236.78,94170.69,93108.19,94295.59,93004.16,94405.18,57801.676,57731.15,57798.734,57736.633,56828.18,57843.164,56700.64,57810.645,31524.863,31441.863,31530.66,31468.357,30781.166,31496.094,30523.676,31530.66,1.6094379124341,0
0,6,23,93886,93850.37,93893.47,93831.4,93301.49,94152.484,92425.97,94078.34,57525.312,57463.082,57555.156,57503.098,56953.582,57709.867,56286.83,57537.895,31312.809,31256.3,31346.547,31298.111,30835.293,31437.309,30244.04,31236.12,1.6094379124341,1
0,6,24,94128.16,94081.6,94146.55,94107.086,93850.17,94408.055,93669.7,94166.664,57745.332,57707.594,57795.656,57747.074,57508.85,57873.812,57038.164,57686.18,31481.398,31432.445,31530.66,31497.957,31333.92,31568.643,30754.672,31289.21,1.6094379124341,0
0,6,25,94128.734,94084.28,94153.25,94106.7,93923.164,94239.84,93134.24,93977.19,57947.82,57887.33,57981.816,57944.88,57600.395,57844.1,56724.594,57745.6,31691.488,31670.271,31711.46,31707.219,31461.734,31609.21,30625.72,31533.766,1.6094379124341,0
0,6,26,94215.13,94150.19,94242.72,94179.12,93826.61,94226.625,92685.17,93740.2,57971.11,57928.684,58004.164,57969.637,57584.2,57814.39,56696.89,57526.918,31660.025,31668.098,31693.867,31703.078,31436.275,31592.342,30782.305,31346.03,1.6094379124341,0
0,6,27,94324.91,94223.375,94410.35,94327.4,93832.93,94433.92,92738.44,93826.414,57927.21,57866.99,57963.75,57922.26,57509.254,57959.2,56657.41,57640.14,31620.596,31602.07,31640.775,31650.814,31396.844,31691.592,30749.602,31372.834,1.6094379124341,0
0,6,28,94300.195,94166.086,94323.57,94203.64,93865.695,94635.65,93599.586,94128.16,58049.402,58002.56,58075.363,58033.875,57513.133,58128.363,57275.047,57904.06,31779.146,31734.334,31795.809,31762.586,31349.652,31773.143,31031.309,31600.828,1.6094379124341,0
0,6,29,94488.9,94322.805,94506.91,94336.79,93899.8,94216.86,92835.76,94274.33,58046.188,57955.984,58089.953,58015.004,57630.24,57819.21,56869.938,57770.492,31747.787,31669.547,31788.977,31737.748,31467.012,31652.988,30799.277,31477.775,1.6094379124341,0
0,6,30,93784.84,93515.29,93976.805,93747.87,93544.414,94249.81,91899.31,93352.445,57536.42,57348.656,57647.902,57501.09,57346.914,57870.332,56259.66,57127.562,31302.77,31191.514,31373.559,31293.248,31210.557,31594.309,30508.773,30921.812,1.6094379124341,0
0,6,31,93240.56,93008.945,93439.43,93198.99,93065.46,94413.04,91677.46,92770.43,57143.89,56989.72,57258.72,57115.652,56840.492,57899.508,56129.176,56765.01,30947.582,30820.805,31041.863,30944.582,30855.06,31597.516,30532.576,30657.596,1.6094379124341,0
0,6,32,93595.945,93304.36,93825.46,93553.414,92926.95,94686.805,91940.89,93045.34,57282.14,57083.4,57407.406,57222.85,56939.395,58125.418,56379.31,56888.406,30996.742,30885.693,31095.99,31000.467,30967.97,31728.02,30636.484,30725.176,1.6094379124341,0
0,6,33,93920.1,93620.28,94116.28,93824.12,92671.19,94980.69,91524.2,93376.78,57481.28,57277.188,57629.97,57425.742,56683.242,58347.043,56021.17,57051.01,31070.531,30935.268,31165.848,31050.559,30707.582,31782.56,30430.016,30830.842,1.6094379124341,0
0,6,34,93993.09,93554.56,94101.72,93697.1,91863.68,94963.06,92316.58,94007.66,57396.434,57062.92,57475.66,57149.645,55914.508,58184.168,56255.246,57472.72,31009.264,30838.295,31019.51,30853.508,30055.994,31655.783,30371.75,31131.799,1.6094379124341,0
0,6,35,94196.36,93910.33,94293.3,93999.8,91890.88,94988.35,93055.305,94088.88,57596.246,57445.28,57632.51,57466.027,55489.457,58142.01,56930.695,57566,31211.281,31143.08,31224.322,31152.084,30011.803,31628.357,31002.33,31190.791,1.6094379124341,0
0,6,36,94259.39,93985.234,94382.766,94105.36,92700.31,95035.86,92211.4,94082.75,57708.26,57555.293,57774.777,57620.066,56618.6,58260.586,56091.57,57633.85,31277,31189.031,31337.336,31254.023,30744.322,31764.553,30357.26,31179.303,1.6094379124341,0
0,6,37,94416.87,94159.766,94484.875,94250.766,92381.91,95081.266,89606.87,94281.23,57791.24,57606.016,57867.254,57683.234,56407.01,58279.055,54405.016,57616.32,31297.387,31168.332,31341.682,31215.318,30594.05,31703.078,29427.068,31202.898,1.6094379124341,0
0,6,38,94347.32,94057.27,94402.69,94119.73,91041.805,95137.78,92039.74,94232.19,57654.195,57460.67,57722.45,57518.22,55376.504,58212.406,56234.234,57580.184,31220.182,31097.646,31262.096,31144.426,29904.377,31646.676,30513.121,31157.361,1.6094379124341,0
0,6,39,94547.336,94243.3,94586.23,94256.32,91391.82,94997.35,92277.305,94527.41,57743.19,57547.93,57776.65,57572.69,55759.4,58213.21,56386.402,57684.17,31217.492,31148.047,31251.127,31177.543,30188.36,31684.656,30645.902,31192.031,1.6094379124341,0
