Ix,t,l,g.300.42N.3W,g.300.43N.3W,g.300.42N.2W,g.300.43N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.3W,g.500.43N.3W,g.500.42N.2W,g.500.43N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.3W,g.700.43N.3W,g.700.42N.2W,g.700.43N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,12,62,93135.39,92801.27,93270.836,92956.26,93293.25,94722.82,91644.9,94186.78,56749.754,56530.67,56825.24,56622.75,56948.23,57926.945,55649.92,57553.688,30610.92,30418.217,30650.973,30507.945,30782.201,31502.924,29792.707,31271.203,2.39789527279837,0
0,12,63,92917.945,92752.04,93026.95,92902.05,93436.94,94795.05,90685.08,93885.42,56473.66,56290.844,56604.28,56449.836,57053.152,57936.312,55114.06,57188.59,30345.773,30190.74,30414.078,30294.336,30824.53,31531.799,29435.555,30821.734,2.39789527279837,0
0,12,64,93290.19,92789.78,93343.63,92897.64,92706.25,95031.65,91705.625,94756.734,56639.21,56286.027,56707.73,56356.02,56547.535,58186.043,55540.047,57911.82,30421.736,30239.486,30478.037,30289.576,30598.502,31752.756,29724.299,31295.732,2.39789527279837,0
0,12,65,93892.9,93562.42,93903.43,93587.516,92930.4,94952.91,91756.97,94880.49,57129.035,56865.79,57159.016,56913.566,56642.957,58140.54,55572.3,57999.48,30776.096,30615.682,30802.59,30662.668,30515.396,31683.105,29792.088,31433.377,2.39789527279837,0
0,12,66,93003.01,92588.62,93097.07,92655.09,92544.555,94538.52,90785.086,94377.59,56598.926,56340.094,56638.14,56390.816,56291.38,57790.836,55081.938,57441.133,30302.926,30135.166,30342.875,30173.871,30383.133,31306.39,29514.416,31048.902,2.39789527279837,0
0,12,67,91790.305,91463.47,92059.28,91771.336,93055.88,94136.97,89980.836,93040.94,55782.414,55535.63,55965.098,55778.938,56609.902,57658.88,54890.156,56646.168,29983.963,29851.182,30082.178,29950.742,30500.908,31272.238,29543.188,30451.957,2.39789527279837,0
0,12,68,92657.4,92380.375,92855.3,92574.83,93392.875,94741.79,92868.9,92245.88,56640.684,56537.363,56727.406,56599.594,57080.855,57991.453,56427.62,56345.45,30785.307,30718.346,30805.072,30754.775,31049.523,31607.555,30665.564,30493.354,2.39789527279837,0
0,12,69,94128.34,94159.195,94263.22,94262.836,93731.2,95150.234,94162.83,92598.195,57738.375,57701.168,57827.64,57774.375,57489.848,58293.11,57677.348,56590.36,31406.676,31418.682,31476.43,31467.219,31457.18,31859.973,31592.963,30759.02,2.39789527279837,0
0,12,70,93952.48,93984.47,94093.09,94087.54,94622.43,95076.09,93803.43,93864.54,57655.266,57637.062,57782.54,57751.758,57887.062,58196.617,57270.63,57236.77,31286.004,31378.732,31431.203,31476.223,31300.7,31646.986,31168.54,30890.766,2.39789527279837,0
0,12,71,93085,92832.5,93193.44,92957.984,93350.914,94536.984,92706.055,92870.44,56846.383,56625.83,56939.395,56734.9,57035.62,57853.203,56306.1,56571.09,30628.72,30500.805,30669.498,30543.96,30763.78,31361.76,30306.756,30418.01,2.39789527279837,0
0,12,72,92808.74,92538.81,92826.18,92405.28,92555.28,94361.695,93096.305,93492.305,56665.44,56430.7,56679.227,56437.523,56388.273,57760.992,56464.69,56772.773,30569.213,30403.21,30570.145,30423.393,30398.969,31352.963,30359.951,30411.904,2.39789527279837,0
0,12,73,93576.79,93432.336,93600.164,93444.79,93142.29,94465.72,93045.73,93856.69,57154.195,57021.168,57149.914,57028.125,56681.1,57846.914,56584.34,57039.1,30928.85,30760.363,30914.879,30780.338,30602.848,31458.111,30487.559,30649.834,2.39789527279837,0
0,12,74,93506.86,93379.84,93519.89,93387.89,93095.92,94555.38,92719.47,94243.484,57137.6,56934.043,57171.33,56978.61,56825.773,57848.785,56176.285,57408.88,30917.88,30710.17,30924.607,30764.4,30813.145,31475.912,30076.174,30819.355,2.39789527279837,0
0,12,75,93428.125,93193.055,93471.99,93240.56,93389.62,94579.13,92047.59,94309.01,57065.2,56860.97,57131.98,56950.773,57101.066,57885.32,55512.074,57519.83,30710.584,30543.34,30760.777,30645.797,30930.816,31527.555,29721.506,30984.012,2.39789527279837,0
0,12,76,93606.484,93358.01,93708.02,93471.42,93691.93,94931.45,92335.92,94423.95,57280.938,57087.414,57341.965,57161.42,57249.22,58227.266,56121.01,57705.184,31046.314,30909.809,31065.564,30967.764,31032.758,31801.81,30331.594,31246.572,2.39789527279837,0
0,12,77,93966.84,93743.84,94006.5,93779.87,93319.88,95117.86,92172.51,94975.516,57496.94,57335.004,57559.977,57405.4,57193.676,58301.004,56084.477,57886.66,31229.703,31121.967,31271.514,31174.955,31213.973,31905.717,30248.283,31353.998,2.39789527279837,0
1,12,78,93642.5,93419.5,93822.97,93631.39,93880.445,95143.53,90201.914,94100.95,57143.625,56974.727,57319.21,57188.727,57407.676,58214.953,54994.41,57261.395,30801.762,30640.312,30934.75,30789.756,31141.32,31789.805,29617.805,30936.3,2.39789527279837,0
0,12,79,92292.82,91945.87,92658.734,92261.4,93889.26,95115.75,90338.9,94147.89,56340.766,56125.83,56584.875,56350.535,57492.793,58143.082,54992.004,57383.05,30326.42,30185.67,30457.752,30337.7,31190.688,31725.02,29532.734,30914.982,2.39789527279837,1
0,12,80,91497.38,91230.51,91825.94,91533.97,93400.54,95020.34,91061.53,94590.44,55973.797,55780.945,56150.188,55961.215,57178.688,58170.92,55704.258,57795.254,30303.443,30181.012,30391.516,30276.227,30970.248,31728.434,30210.508,31184.27,2.39789527279837,0
0,12,81,93015.266,92583.83,92993.234,92515.24,91659.836,94812.29,92985.766,94360.35,56613.113,56355.35,56577.78,56312.793,56223.527,57998.543,56842.1,57674.805,30629.652,30568.488,30601.71,30536.924,30479.898,31524.969,30869.652,31124.658,2.39789527279837,0
0,12,82,92932.125,92640.73,92742.266,92499.15,91659.266,94495.61,93326.77,94374.15,56667.18,56528.13,56587.82,56446.625,56092.64,57860.832,56990.652,57484.36,30696.51,30641.969,30647.97,30602.227,30371.75,31468.254,30981.01,31044.451,2.39789527279837,0
0,12,83,93048.6,92894.19,93012.78,92878.67,92158.14,94476.26,92130.74,94120.11,56837.016,56720.848,56842.77,56721.785,56091.836,57812.785,56251.766,57433.37,30812.73,30743.184,30812.73,30735.94,30357.674,31458.732,30592.19,31057.906,2.39789527279837,0
0,12,84,92539.195,92317.15,92599.16,92410.64,92335.16,94422.04,90560.555,93502.65,56515.55,56375.16,56578.586,56451.31,56391.887,57784.812,55432.848,57175.61,30573.768,30485.592,30614.336,30537.545,30465.307,31394.773,30099.047,30847.299,2.39789527279837,0
0,12,85,92834.414,92781.92,93019.484,92962.97,92694.375,94495.414,91392.39,92755.87,56809.58,56749.355,56941.137,56874.62,56626.9,57910.883,55785.36,56602.94,30740.39,30687.402,30806.418,30770.195,30636.174,31526.934,30134.648,30472.861,2.39789527279837,0
0,12,86,92337.46,92102.96,92712,92502.41,93002.43,94895.44,90787.38,93175.43,56393.227,56278.934,56612.98,56448.367,56870.605,58139.47,55326.184,56766.617,30445.746,30369.576,30576.043,30456.51,30813.766,31724.812,29695.734,30562.072,2.39789527279837,0
0,12,87,92014.07,91498.53,92220.98,91696.05,92673.49,94977.05,92152.01,93602.08,56172.27,55892.023,56266.22,55963.223,56504.04,58153.523,55964.965,57191.535,30376.924,30220.65,30412.94,30270.947,30442.436,31765.691,30109.188,30939.924,2.39789527279837,0
0,12,88,94002.67,93884.66,93933.7,93801.7,92595.13,95113.64,94096.164,94278.734,57407.54,57293.25,57377.43,57251.76,56490.254,58294.45,57281.473,57728.473,31173.197,31083.158,31153.947,31068.152,30627.377,31947.941,30975.629,31500.646,2.39789527279837,0
0,12,89,94327.78,94254.22,94382.766,94325.67,94283.72,95015.17,93792.7,94607.11,57810.11,57721.645,57843.566,57767.414,57626.355,58344.367,57311.582,57879.836,31487.297,31395.084,31488.332,31401.088,31288.59,31972.057,31119.795,31587.58,2.39789527279837,0
0,12,90,93345.555,93212.59,93439.05,93283.09,93274.48,95039.12,92780.01,94641.98,57020.363,56982.09,57094.375,57038.566,57069.883,58172.125,56497.883,57812.918,30954.205,30926.988,31024.477,30986.496,30931.748,31708.254,30591.05,31421.785,2.39789527279837,0
0,12,91,93008.56,92753.19,93063.164,92804.72,92611.61,94385.06,92230.17,94328.55,56681.234,56517.42,56694.215,56528.797,56369.27,57799,56522.508,57500.688,30732.732,30677.053,30720.727,30675.293,30458.27,31390.014,30637.31,31131.488,2.39789527279837,0
0,12,92,93198.23,93217.195,93164.32,93172.75,92372.33,94010.72,93429.27,94230.84,57010.06,56950.637,56978.34,56906.34,56229.55,57481.15,56968.84,57398.305,30899.873,30855.06,30870.584,30828.049,30343.6,31242.848,30947.375,31065.047,2.39789527279837,0
0,13,1,92360.64,92155.266,92331.13,92115.23,91053.11,93098.22,92209.1,93167.19,56452.113,56312.39,56431.367,56281.344,55559.184,56936.586,56208.402,57120.203,30465.72,30363.988,30450.818,30354.984,29984.066,30917.57,30215.992,31015.371,2.484906649788,0
0,13,2,92810.28,92747.25,92782.305,92709.89,91656.77,93066.805,92552.22,93072.36,56608.965,56508.32,56576.043,56472.453,55706.8,56938.996,56544.055,56991.723,30545.617,30447.816,30508.049,30426.082,30070.793,30981.113,30639.795,30935.371,2.484906649788,0
0,13,3,92413.9,92311.02,92444.94,92349.53,92366,93227.34,91753.52,92969.484,56435.516,56344.242,56448.098,56361.508,56360.973,57025.316,55684.316,56874.22,30494.389,30386.135,30481.865,30383.857,30361.09,30986.807,29959.848,30777.855,2.484906649788,0
0,13,4,91725.17,91570.18,91764.25,91656.2,91949.7,93132.32,89097.266,92468.305,55861.777,55686.992,55907.016,55777.195,56104.28,56983.96,53905.016,56479.414,30103.703,29950.018,30152.242,30021.53,30327.455,30952.033,28761.508,30527.506,2.484906649788,0
0,13,5,90291.58,90017.42,90542.55,90281.04,91447.57,93187.5,88997.45,92250.09,54924.684,54694.36,55081.67,54897.652,55764.348,56937.387,53825.92,56175.215,29530.56,29402.023,29597.107,29487.611,30054.027,30740.598,29033.797,30277.053,2.484906649788,0
0,13,6,90843.516,90297.7,90933.37,90403.46,91055.59,93282.52,89355.13,92916.03,55365.125,55034.83,55409.56,55105.625,55412.1,57191.805,54230.766,56622.75,29834.623,29652.371,29869.086,29692.217,29909.344,30828.773,29023.654,30436.639,2.484906649788,0
0,13,7,91404.46,90772.44,91477.45,90857.31,91602.94,93320.45,90638.336,93114.89,55726.473,55295.938,55752.973,55362.45,55893.496,57241.457,55139.22,56899.246,30201.297,30051.75,30208.023,30073.07,30260.494,31043.002,29938.736,30696.303,2.484906649788,0
0,13,8,91921.16,91642.59,91922.11,91651.22,91313.08,93199.57,91353.12,93317.195,56238.383,56021.707,56239.72,56025.723,55802.89,57060.38,55930.434,57073.9,30588.152,30505.357,30560.416,30485.592,30281.193,30974.18,30453.611,30842.434,2.484906649788,0
0,13,9,91532.25,91207.71,91467.305,91199.28,90962.68,92873.69,91089.695,93312.79,55822.7,55568.152,55814.133,55568.418,55476.742,56836.48,55397.246,57074.7,30267.842,30083.625,30243.418,30087.352,29926.11,30847.61,29913.588,30826.082,2.484906649788,0
0,13,10,90187.74,89788.68,90275.29,89911.67,90154.79,92831.734,89509.734,92652.8,54826.05,54574.848,54900.33,54638.55,54815.88,56664.37,54669.6,56441.273,29489.268,29384.533,29476.848,29388.05,29495.27,30620.545,29486.576,30406.834,2.484906649788,0
0,13,11,89961.67,89872.586,89686.18,89575.64,89771.055,92386.695,90866.125,92925.03,54607.902,54520.645,54539.65,54432.582,54540.453,56097.188,55170.668,56508.188,29450.871,29396.332,29392.605,29356.383,29222.67,29993.38,29635.398,30335.424,2.484906649788,0
0,13,12,89912.25,89755.34,89962.82,89785.805,89798.83,92613.72,90163.22,92835.18,54805.305,54712.96,54800.758,54702.523,54417.06,56331.93,54682.45,56496.547,29440.625,29325.129,29434.312,29322.852,29085.543,30129.576,29223.809,30361.607,2.484906649788,0
0,13,13,89744.805,89685.8,89847.875,89749.79,89701.89,92413.32,89366.24,92645.9,54425.625,54392.836,54509.137,54479.56,54739.33,56230.887,54213.77,56201.58,29133.045,29083.059,29172.062,29131.598,29412.58,30257.287,29107.793,29973.613,2.484906649788,0
0,13,14,89558.59,89768.56,89627.37,89803.05,90251.34,93100.52,90191.57,92576.36,54367.81,54533.76,54432.047,54553.97,55059.05,56612.043,55078.992,56095.72,29000.059,29089.268,29021.791,29100.963,29646.059,30276.227,29746.24,29944.531,2.484906649788,0
0,13,15,90696.96,90547.91,90630.48,90480.48,89932.555,93834.08,91003.484,92117.91,55404.34,55327.117,55346.12,55260.336,54862.05,57297.664,55550.617,56085.145,29850.768,29850.043,29768.283,29753.07,29585.309,30788.824,30260.494,30187.74,2.484906649788,0
0,13,16,91761.19,91713.29,91822.3,91718.27,90923.21,94090.23,92031.31,92214.27,56201.176,56155.004,56229.95,56157.547,55572.434,57570.95,56270.234,56160.758,30528.748,30498.32,30530.3,30498.527,30165.488,31131.074,30552.033,30352.5,2.484906649788,0
0,13,17,92040.89,91972.88,92098.37,91985.52,91655.43,94526.45,92490.914,92398.38,56364.32,56332.6,56392.29,56348.793,55973.797,57956.254,56501.094,56316.004,30737.285,30669.602,30736.25,30679.537,30316.588,31335.783,30665.047,30543.547,2.484906649788,0
0,13,18,92292.44,92438.42,92352.016,92397.234,92571.95,94716.12,93156.46,91770.95,56419.992,56358.164,56456.664,56384.258,56398.715,58041.504,56417.72,56017.96,30704.582,30610.61,30707.582,30631.309,30515.81,31436.793,30252.525,30471.102,2.484906649788,0
0,13,19,92729.24,92666.78,92716.59,92631.914,91861.19,94533.16,92762.19,90786.43,56431.234,56318.547,56445.555,56308.242,55997.484,57924,56388.945,55421.07,30579.045,30483.004,30583.29,30499.562,30321.451,31385.148,30342.564,30229.965,2.484906649788,0
0,13,20,92941.32,93014.31,92960.28,93006.266,92646.86,94351.73,92643.22,92928.29,56728.344,56696.223,56771.57,56707.598,56551.55,57781.336,56463.49,56495.34,30783.133,30690.092,30791.412,30721.348,30586.6,31375.629,30454.854,30421.633,2.484906649788,0
0,13,21,92983.27,92989.21,92942.66,92972.734,93142.29,94009.19,93404.17,94141.76,56866.86,56895.363,56840.094,56885.33,56963.754,57579.516,57015.01,57404.33,30898.217,30907.738,30884.244,30914.154,31009.678,31141.941,30909.91,31036.172,2.484906649788,0
0,13,22,93428.31,93330.8,93390.95,93301.875,92999.37,94065.32,93539.43,94242.914,57120.336,57058.773,57053.02,57005.375,56724.06,57375.02,57249.887,57738.375,31035.758,30995.81,30981.32,30949.756,30749.809,30911.256,31130.04,31307.84,2.484906649788,0
0,13,23,93450.16,93363.18,93401.69,93309.15,92452.59,93642.12,93562.04,94222.61,56992.395,56910.355,56938.19,56849.46,56138.945,57212.68,57188.86,57643.62,30890.145,30816.354,30845.332,30778.578,30268.566,30901.113,30982.148,31201.139,2.484906649788,0
0,13,24,93702.85,93691.93,93703.42,93686.945,93328.31,93590.39,93255.89,94204.41,57123.55,57095.31,57116.055,57083.8,56614.72,57256.445,56914.504,57487.04,30829.498,30785.307,30809.73,30765.54,30461.787,31026.96,30687.299,30972.73,2.484906649788,0
0,13,25,93350.15,93220.26,93456.09,93340.57,93483.49,93965.125,92285.54,93693.84,57091.562,57030.133,57149.51,57074.297,56911.83,57463.082,56446.758,57092.367,30883.727,30792.24,30887.04,30816.975,30629.549,31133.041,30398.037,30856.715,2.484906649788,0
0,13,26,92323.28,92252.78,92467.734,92393.78,92928.29,94427.79,92237.836,93568.74,56597.453,56548.74,56628.234,56582.2,56752.7,57750.688,56206.4,57132.65,30718.346,30650.662,30703.857,30668.152,30689.574,31262.406,30448.852,31066.082,2.484906649788,0
0,13,27,92798.78,92607.78,92757.78,92595.71,92270.59,94152.68,91369.59,93619.125,56450.64,56293.92,56441.137,56307.84,56183.11,57542.58,55668.793,57248.414,30528.438,30429.498,30525.746,30434.777,30294.232,31075.707,30048.023,31070.945,2.484906649788,0
0,13,28,92079.21,91769.62,92176.72,91864.26,92202.77,93858.22,90848.69,93826.23,56116.46,55944.22,56179.63,55994.67,56221.25,57415.973,55463.63,57208.934,30331.076,30225.307,30334.803,30281.504,30352.5,30944.79,30019.254,30778.992,2.484906649788,0
0,13,29,91515.39,91117.86,91685.89,91299.48,92059.48,93959.375,91321.89,93219.875,55766.223,55550.484,55816.676,55613.79,56015.418,57481.684,55601.742,56873.418,30190.637,30080.936,30192.914,30090.146,30217.441,31091.955,30063.652,30620.13,2.484906649788,0
0,13,30,92614.1,92307.766,92567.734,92258.14,91349.67,94171.266,92149.13,93822.2,56273.848,56067.344,56269.03,56048.742,55488.52,57594.37,56047.004,57139.34,30395.863,30270.43,30360.883,30262.668,29902.41,31181.89,30215.889,30809.627,2.484906649788,0
0,13,31,92717.17,92357.19,92642.266,92262.164,91373.234,94422.234,92667.164,94381.234,56676.414,56505.645,56600.133,56429.63,55851.875,57826.3,56708.402,57657.137,30728.695,30585.875,30669.705,30552.861,30161.66,31286.625,30721.14,31158.396,2.484906649788,0
0,13,32,93586.945,93412.414,93535.41,93373.52,91888.586,94494.45,93469.51,94754.05,57220.31,57120.605,57187.12,57089.42,56084.34,57843.434,57219.105,57945.68,31125.072,31049.316,31081.812,31006.78,30288.541,31441.346,31222.355,31418.06,2.484906649788,0
0,13,33,93937.53,93740.59,93907.07,93726.414,93052.055,94896.97,93309.53,94826.08,57401.52,57278.258,57392.418,57267.418,56702.914,57911.953,57122.21,57977.934,31226.184,31163.158,31203.209,31154.154,30778.682,31477.154,31112.445,31565.951,2.484906649788,0
0,13,34,92630.58,92478.66,92823.69,92675.59,92823.69,94814.586,91665.2,93884.66,56639.344,56525.855,56710.543,56606.824,56572.562,57702.773,55868.336,57245.605,30591.154,30483.418,30644.867,30563.936,30523.158,31293.352,29916.691,30921.605,2.484906649788,0
0,13,35,91504.47,91275.914,91590.484,91286.45,91715.586,94321.08,91194.49,93686.945,55756.453,55661.297,55821.496,55716.305,55881.453,57626.492,55421.74,57020.766,30058.062,29962.746,30058.062,30016.77,30109.291,31191.309,29653.303,30637.725,2.484906649788,0
0,13,36,92170.78,91929.39,92375.77,92132.27,92173.27,94388.32,91376.305,92955.875,56030.14,55955.863,56153.4,56047.805,56150.855,57803.28,55781.613,56491.06,30182.047,30165.799,30220.547,30228.62,30376.82,31156.637,30122.021,30274.777,2.484906649788,0
0,13,37,93123.125,93073.125,93234.625,93146.12,93004.16,94907.12,93459.54,91506,56901.79,56879.574,56993.062,56943.145,56913.832,58197.285,56989.582,55895.637,30814.8,30834.982,30854.232,30872.24,30909.809,31550.324,30830.324,30192.81,2.484906649788,0
0,13,38,93471.805,93667.79,93736.375,93818.375,94157.27,95339.33,93786.76,93173.9,57074.297,57221.78,57301.812,57396.836,57809.574,58479.805,57055.83,56752.566,30771.127,30853.3,30860.13,30965.072,31436.068,31866.598,30836.121,30654.594,2.484906649788,0
0,13,39,93133.28,93029.25,92820.81,92801.85,93719.71,95211.734,92821.195,94808.266,56640.01,56590.227,56568.277,56544.457,57444.746,58311.98,56548.07,57991.05,30742.668,30713.379,30720.209,30702.926,31141.941,31797.879,30742.873,31407.918,2.484906649788,0
0,13,40,93290.57,92757.98,93210.484,92701.65,92311.98,95036.625,93075.62,94978.01,57179.223,56957.195,57120.203,56897.105,56452.38,58241.45,56997.88,58207.723,31262.51,31180.752,31203.83,31112.756,30638.035,31661.578,31389.29,31588.822,2.484906649788,0
0,13,41,93463.76,93151.29,93233.86,92858.75,90690.83,94412.266,93839.25,94963.25,56912.094,56738.38,56774.914,56612.844,55653.133,57664.098,57320.55,58042.31,30917.88,30863.443,30839.639,30792.654,30152.139,31141.424,31135.94,31335.37,2.484906649788,0
0,13,42,93842.125,93750.17,93754.766,93652.66,91674.78,94072.6,93688.09,94681.25,57324.566,57276.785,57236.77,57191.27,55879.043,57441.535,57411.555,57760.59,31010.299,31008.229,30965.28,30972.006,30273.225,30966.004,31151.773,31113.998,2.484906649788,0
0,13,43,94133.14,93989.64,94070.11,93936,93170.64,94131.03,93721.05,94631.055,57709.332,57673.062,57677.75,57642.28,56944.08,57595.71,57587.812,57693.004,31291.281,31316.016,31267.996,31294.49,30790.273,31120.002,31303.287,31148.771,2.484906649788,0
0,13,44,93962.44,93846.53,93863.01,93753.04,92735.945,94236.016,93623.914,94266.48,57627.027,57556.094,57572.02,57503.766,56875.824,57570.01,57374.082,57573.76,31223.08,31206.004,31194.826,31173.816,30787.996,31125.59,31124.555,31062.252,2.484906649788,0
0,13,45,93467.586,93385.59,93466.44,93363.56,92188.984,94025.47,93342.484,93830.055,57230.348,57199.566,57231.285,57188.86,56499.086,57538.562,57142.555,57383.586,30896.354,30870.791,30892.11,30860.855,30533.818,31156.326,30922.33,31030.584,2.484906649788,0
