Ix,t,l,g.300.38N.2W,g.300.39N.2W,g.300.38N.1W,g.300.39N.1W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.2W,g.500.39N.2W,g.500.38N.1W,g.500.39N.1W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.2W,g.700.39N.2W,g.700.38N.1W,g.700.39N.1W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,36,90,94486.414,94419.93,94454.99,94382.58,92622.914,94297.516,94246.94,94446.56,57755.1,57739.71,57752.96,57725.39,56351.47,57655.4,57694.88,57675.605,31273.895,31230.635,31250.816,31177.646,30217.648,31158.604,31284.348,31238.604,3.55534806148941,0
0,36,91,94133.52,93934.47,94079.49,93867.414,91968.09,94252.49,93506.48,94260.92,57472.984,57359.363,57443.14,57306.9,55964.695,57517.953,57322.69,57500.957,31167.4,31104.166,31142.666,31066.186,30093.871,31127.143,31134.904,31160.156,3.55534806148941,0
0,36,92,93655.72,93400.34,93693.84,93405.33,91205.22,94155.17,92928.29,93652.84,57151.652,57022.37,57130.64,56990.387,55669.863,57385.06,56920.39,57167.848,30955.137,30901.424,30948.41,30892.11,30065.102,31090.61,30902.873,30915.914,3.55534806148941,0
0,37,1,93248.23,92993.81,93262.79,93052.24,92421.18,93493.26,91627.84,94154.21,57137.066,56964.555,57133.586,56976.6,56526.254,57392.285,55975,57774.777,31055.008,30977.492,31081.812,30983.08,30724.04,31187.582,30431.775,31384.012,3.58351893845611,0
0,37,2,92618.695,92251.055,92434.2,92018.09,91267.67,92989.59,92725.22,94390.05,56238.918,55971.52,56174.008,55907.684,55460.95,56888.67,56190.47,57601.465,30271.672,30158.658,30218.166,30123.885,29814.959,30841.916,30177.39,31099.924,3.58351893845611,0
0,37,3,93264.32,93158.76,93052.82,92893.234,91756.2,92828.29,93185.2,94230.266,56668.52,56567.742,56452.246,56305.297,55999.36,56417.582,56896.3,57508.586,30457.752,30379.512,30339.977,30314.932,30287.713,30422.46,30941.166,30978.424,3.58351893845611,0
0,37,4,93957.266,93903.24,93801.7,93741.164,93225.625,93380.23,93305.7,94349.625,57342.766,57291.777,57248.01,57204.785,56964.02,56906.473,57042.047,57552.75,30972.627,30982.355,30925.643,30937.646,30986.393,30726.832,31099.613,31012.887,3.58351893845611,0
0,37,5,94411.88,94364.95,94318.016,94282.95,93668.37,93583.49,93183.48,94383.914,57743.06,57719.637,57692.87,57667.844,57345.31,57147.906,56939.664,57629.168,31228.668,31215.629,31199.588,31196.896,31275.861,30894.076,30957.104,31075.914,3.58351893845611,0
0,37,6,94261.5,94164.94,94230.46,94150.95,93613,93533.875,92505.86,94018.95,57639.203,57588.75,57608.56,57576.703,57376.758,57073.76,56521.973,57417.176,31255.887,31222.459,31220.182,31203.209,31335.68,30855.475,30588.152,31077.879,3.58351893845611,0
0,37,7,93814.16,93697.68,93907.266,93806.305,93451.69,93576.21,91409.25,93251.68,57476.062,57368.33,57503.633,57418.65,57305.83,57202.777,55859.37,57115.785,31241.812,31175.059,31251.748,31181.684,31284.244,30935.887,30144.686,30978.838,3.58351893845611,0
0,37,8,93526.21,93335.78,93557.25,93389.234,93035.195,93730.24,92587.28,93581.77,57268.086,57136.797,57295.79,57166.645,57002.03,57382.65,56482.895,57359.094,31155.5,31107.582,31204.244,31140.492,31119.795,31263.545,30622.305,31208.797,3.58351893845611,0
0,37,9,93416.055,93320.836,93445.555,93332.72,92942.086,93748.83,92559.88,93276.39,57238.645,57204.918,57248.15,57209.74,56961.477,57323.895,56486.91,57261.395,31162.434,31161.709,31159.639,31161.398,31123.416,31240.88,30592.707,31134.904,3.58351893845611,0
0,37,10,93432.914,93255.51,93459.54,93258,93193.055,93894.43,92362.555,93650.93,57276.785,57271.566,57265.547,57265.812,57150.85,57345.58,56405.27,57335.273,31228.875,31268.41,31194.412,31248.85,31248.643,31270.375,30656.664,31101.89,3.58351893845611,0
0,37,11,93823.55,93899.41,93784.46,93854.58,93612.42,93851.516,93796.53,93991.56,57525.312,57576.305,57498.28,57555.293,57544.05,57418.113,57330.99,57564.527,31466.701,31517.205,31450.97,31511.928,31553.014,31365.693,31232.188,31305.977,3.58351893845611,0
0,37,12,93840.79,93972.78,93762.24,93907.266,94000.76,93706.3,94128.34,93635.8,57606.953,57686.715,57580.99,57661.42,57713.48,57429.625,57870.47,57307.434,31475.395,31560.05,31458.94,31555.291,31649.262,31408.746,31705.562,31162.02,3.58351893845611,0
0,37,13,93856.11,93948.266,93797.11,93904.2,93576.59,93574.68,94046.16,93513.19,57514.207,57603.875,57486.637,57575.098,57529.46,57285.35,57852.668,57180.695,31427.375,31493.816,31422.096,31496.611,31363.105,31286.314,31674.617,31090.816,3.58351893845611,0
0,37,14,93736.76,93764.16,93672.195,93694.61,93058.76,93328.695,93795.19,93313.75,57345.977,57405,57328.445,57383.316,57144.695,57108.023,57532.94,57036.56,31212.834,31259.303,31219.354,31267.582,31177.854,31070.635,31368.072,30960.105,3.58351893845611,0
0,37,15,93558.2,93577.17,93545.56,93543.65,92358.15,93124.66,93431.57,93135.195,57263.137,57287.63,57241.855,57266.082,56809.445,56993.867,57260.19,56913.164,31130.66,31182.406,31112.445,31161.088,31019.613,30988.566,31170.713,30896.975,3.58351893845611,0
0,37,16,93312.22,93308.766,93250.72,93227.34,92013.69,93017.19,93039.22,93277.16,57074.7,57088.617,57013.94,57021.434,56547.133,56771.438,57044.453,57066.938,31049.523,31054.8,31002.744,31010.506,30827.738,30856.715,31055.732,30971.281,3.58351893845611,0
0,37,17,93342.1,93312.6,93281.56,93235.586,92523.1,92922.55,92950.13,93424.67,57039.504,57050.742,57025.984,57026.52,56725.8,56779.332,56882.25,57189.527,31009.678,31014.646,30994.672,31002.434,30744.115,30885.176,30939.406,30918.191,3.58351893845611,0
0,37,18,93501.69,93459.16,93486.17,93438.27,92447.234,93142.67,92425.77,93686.76,57143.89,57099.996,57146.434,57110.434,56587.418,56977.938,56431.77,57289.234,31107.893,31079.639,31097.957,31089.16,30669.705,30994.879,30566.625,31049.627,3.58351893845611,0
0,37,19,93488.47,93424.484,93447.86,93397.85,92341.484,93597.86,90781.445,93652.84,57150.316,57079.52,57145.766,57074.836,56371.812,57257.246,55373.56,57267.82,31034.723,30987.014,31020.959,30973.455,30509.188,31090.195,29868.258,31010.713,3.58351893845611,0
0,37,20,93087.69,92916.6,93135.195,92967.18,92062.734,93690.2,89732.734,93376.2,56895.633,56758.055,56949.836,56809.58,56014.348,57303.555,54725.41,57016.617,30778.578,30658.63,30805.59,30688.645,30195.605,31132.11,29469.604,30807.66,3.58351893845611,0
0,37,21,92469.266,92003.73,92476.734,92059.86,91275.72,93684.266,91385.88,93628.9,56412.5,56050.215,56444.75,56131.984,55415.984,57333.53,55721.79,57165.305,30290.404,30057.338,30332.629,30082.9,29612.424,31128.902,30023.393,30865.926,3.58351893845611,0
0,37,22,92955.875,92637.47,92908.37,92590.34,90015.89,93604.95,92602.8,93701.31,56845.58,56694.484,56809.58,56632.25,54633.066,57321.49,56802.484,57291.242,30766.885,30701.684,30717.932,30648.385,29463.188,31102.408,30895.422,31033.688,3.58351893845611,0
0,37,23,92513.71,92276.16,92452.59,92217.72,89402.07,93394.59,92869.09,93783.12,56709.74,56588.754,56655.938,56520.234,54747.492,57080.188,57011.934,57350.664,30800.83,30741.322,30730.559,30701.89,29920.832,30931.334,31207.35,31023.65,3.58351893845611,0
0,37,24,92166.76,91989.164,92053.16,91829.195,90508.63,92862.77,93667.6,93414.71,56383.188,56265.418,56250.16,56115.926,55370.348,56663.434,57541.105,57194.348,30735.318,30675.086,30661.84,30600.78,30245.592,30659.77,31433.066,31009.574,3.58351893845611,0
0,37,25,92634.41,92265.04,92333.44,91825.555,90711.516,92874.45,93814.54,93445.94,56544.723,56397.508,56390.816,56206.53,55528.535,56650.72,57423.2,57256.043,30744.633,30648.902,30605.953,30604.193,30249.629,30605.953,31439.896,30978.941,3.58351893845611,0
0,37,26,93289.805,93171.41,93205.31,93064.31,91033.945,93355.9,93308.38,93761.85,57030.938,56951.707,56981.016,56877.97,55652.062,57093.035,57161.96,57270.766,30860.648,30852.37,30812.629,30803.934,30244.143,30937.957,31267.686,31071.877,3.58351893845611,0
0,37,27,93815.305,93751.89,93797.3,93738.87,92814.3,93908.414,94070.3,93825.84,57462.277,57425.61,57467.098,57428.285,56765.01,57553.285,57551.277,57395.363,31313.844,31298.629,31299.354,31278.656,30871.826,31374.387,31356.896,31118.656,3.58351893845611,0
0,37,28,94024.32,93931.79,93984.28,93878.336,93394.79,94169.34,93953.82,93925.27,57695.816,57655.4,57669.05,57621.805,57087.15,57835.402,57538.297,57657.137,31555.912,31507.684,31543.596,31485.848,30999.639,31673.377,31262.924,31448.9,3.58351893845611,0
0,37,29,94365.91,94302.305,94272.414,94205.36,92820.81,94104.78,94623.39,94036.39,57885.32,57812.25,57832.727,57747.742,56678.824,57792.58,57763.8,57799.535,31553.117,31506.547,31544.63,31497.129,30632.55,31609.314,31447.865,31563.363,3.58351893845611,0
0,37,30,94565.914,94571.86,94543.31,94541.97,93427.93,94431.81,94383.34,93840.41,57894.29,57822.02,57874.75,57791.24,56827.246,57915.97,57593.3,57502.965,31486.78,31432.549,31472.703,31411.953,30644.764,31527.555,31299.975,31254.023,3.58351893845611,0
0,37,31,93978.73,93987.16,94035.625,94011.1,92518.695,94442.16,93089.6,94199.62,57454.65,57376.36,57496.137,57390.41,55988.117,57842.094,56350.934,57581.39,31123.52,31081.709,31142.459,31078.707,30113.018,31404.295,30378.477,31226.805,3.58351893845611,0
0,37,32,93979.875,93815.88,93872.97,93712.81,91039.88,93879.3,93003.97,94620.33,57067.742,56918.25,57042.98,56880.242,55254.312,57522.77,56033.082,57750.555,30739.562,30596.328,30711.62,30580.08,29690.354,31110.584,29992.139,31151.152,3.58351893845611,0
0,37,33,94514.38,94350.39,94527.984,94370.89,93137.5,94893.9,92869.48,94389.47,57609.094,57454.383,57609.36,57450.902,56348.66,57967.36,56287.363,57779.46,31056.457,30993.74,31052.73,30971.695,30250.145,31278.242,30134.234,31312.498,3.58351893845611,0
0,37,34,94193.484,93982.555,94227.586,94034.48,93258,94970.15,92461.6,94181.99,57776.516,57625.555,57805.824,57642.816,56773.58,58262.594,56105.35,57795.79,31329.264,31247.814,31356.586,31258.268,30750.533,31699.354,30160.314,31390.842,3.58351893845611,0
0,37,35,94212.836,93913.78,94213.79,93880.25,92401.26,94975.32,92053.73,94695.805,57552.215,57311.582,57583.26,57324.832,56089.83,58368.59,55619.543,57882.78,31114.102,30916.121,31108.824,30944.375,30154.31,31759.586,29872.81,31355.137,3.58351893845611,0
0,37,36,93938.875,93652.27,93950.75,93683.305,91717.89,94791.41,91501.41,94426.83,57214.688,56966.164,57282.676,56977.406,55572.164,58103.47,55476.207,57635.457,30763.572,30591.258,30780.234,30602.537,29830.275,31545.045,29651.027,31059.56,3.58351893845611,0
0,37,37,93689.63,93280.61,93658.59,93258,91063.64,94631.055,91235.49,94349.625,56931.633,56544.723,56932.973,56567.207,55049.684,57948.223,55174.15,57527.723,30384.479,30090.25,30395.45,30092.732,29144.43,31310.22,29840.936,30939.717,3.58351893845611,0
0,37,38,94332.38,94095.4,94274.91,94008.42,90309.97,94694.85,93856.49,94209.96,57559.707,57358.96,57505.24,57271.97,55021.312,58067.2,57275.45,57552.48,31043.83,30985.771,30985.771,30915.5,29774.805,31390.014,31110.066,31203.312,3.58351893845611,0
0,37,39,94690.445,94553.46,94668.414,94506.91,91916.37,94941.984,94480.47,94547.52,58151.78,58000.55,58125.55,57941.8,56276.793,58320.277,57928.28,57574.027,31626.08,31550.324,31605.588,31510.064,30658.113,31712.807,31762.586,31385.562,3.58351893845611,0
0,37,40,94458.25,94370.31,94411.695,94298.664,93003.77,94622.81,94226.82,94938.734,57926.41,57824.43,57941.934,57816.934,56828.18,58138.266,57934.17,58094.902,31479.225,31432.238,31492.988,31424.994,30782.719,31631.668,31756.998,31536.662,3.58351893845611,0
0,37,41,93866.46,93729.09,93785.99,93646.91,92916.984,94112.06,93503.414,94661.516,57341.562,57283.477,57242.793,57203.98,56769.297,57488.777,57498.547,57884.52,31125.28,31120.52,31055.318,31062.045,30777.75,31159.328,31470.014,31315.809,3.58351893845611,0
0,37,42,93387.51,93192.09,93308.96,93159.53,92529.99,93704,93904.97,94533.92,57269.83,57192.605,57238.38,57164.1,56700.37,57320.418,57483.824,57759.387,31101.684,31117.414,31060.389,31078.914,30815.215,31087.193,31302.459,31216.973,3.58351893845611,0
0,37,43,93510.31,93400.73,93413.76,93295.74,92778.28,93236.35,94928.766,94610.75,57394.96,57338.887,57322.42,57258.184,56930.43,57210.406,57905.13,57878.496,31307.219,31315.498,31253.506,31270.79,31110.48,31133.455,31454.488,31367.762,3.58351893845611,0
0,37,44,93077.53,93055.5,93097.65,93064.12,94231.61,93482.15,95144.484,94655.58,57104.41,57120.473,57111.234,57116.188,57687.652,57319.883,58161.418,57783.88,31218.629,31258.164,31214.904,31250.92,31566.158,31265.408,31680.725,31345.201,3.58351893845611,0
0,37,45,93128.11,93218.73,93114.695,93206.66,94157.66,93867.23,94867.27,93880.63,57126.492,57248.28,57127.562,57240.785,57550.61,57309.31,57989.31,57323.76,31187.064,31256.818,31201.76,31266.236,31393.223,31145.564,31550.738,31075.5,3.58351893845611,0
0,37,46,93192.48,93293.63,93228.11,93227.54,94086.01,94151.53,94494.08,93837.53,57011.13,57111.1,57008.05,57089.824,57570.414,57685.645,57772.1,57251.36,31071.049,31144.322,31063.598,31148.047,31342.82,31368.28,31393.016,31076.844,3.58351893845611,0
0,37,47,93376.586,93549.586,93390,93584.45,93458.586,94075.086,94086.01,94309.97,56949.164,57033.883,56946.62,57009.39,57238.914,57684.574,57518.086,57529.33,30942.926,30984.943,30920.467,30972.938,31064.943,31336.715,31273.895,31234.672,3.58351893845611,0
0,37,48,94362.84,94352.69,94303.836,94290.234,93457.82,94069.73,93996.16,94854.24,57595.574,57609.094,57553.82,57566.4,57191.668,57423.6,57449.43,57886.395,31364.14,31375.836,31303.08,31340.855,31022.822,31139.56,31272.86,31410.61,3.58351893845611,0
0,37,49,94741.79,94643.31,94651.74,94545.8,93480.234,94537.375,93936.766,95325.73,57970.84,57917.71,57934.438,57885.188,57161.42,57638.133,57508.184,58258.582,31672.445,31639.018,31633.945,31611.178,30937.75,31363.002,31318.5,31615.213,3.58351893845611,0
0,37,50,94806.35,94626.836,94681.82,94488.33,92509.88,94454.8,94412.84,95156.75,57919.316,57839.55,57858.555,57776.918,56760.598,57735.832,57716.293,58217.094,31585.098,31543.906,31575.887,31517.62,30920.88,31470.842,31343.855,31555.084,3.58351893845611,0
0,37,51,94795.05,94709.984,94723.016,94632.97,93116.42,94599.445,94072.984,94950.414,58062.785,57992.656,58002.293,57928.15,56868.598,57812.383,57452.64,58012.598,31575.99,31521.035,31566.572,31507.27,31013.508,31539.56,31091.541,31496.818,3.58351893845611,0
0,37,52,94963.25,94867.27,94972.26,94889.69,94052.67,94989.69,93007.22,94466.3,58108.957,58032.004,58131.305,58054.22,57418.246,58167.707,56539.504,57820.95,31685.277,31620.285,31695.523,31635.498,31160.053,31700.285,30537.545,31434.309,3.58351893845611,0
0,37,53,94819.375,94712.28,94890.266,94780.3,93914.35,95265.375,92903.38,94053.25,58214.016,58132.51,58244.26,58174,57542.71,58246.27,56597.453,57592.23,31770.35,31732.574,31819.611,31774.385,31361.035,31789.805,30571.387,31183.13,3.58351893845611,0
1,37,54,94773.97,94657.49,94874.555,94756.54,93658.98,95255.414,93107.99,94072.41,58253.63,58167.707,58302.477,58236.633,57221.113,58267.414,56832.195,57673.465,31809.883,31762.691,31827.166,31788.46,31043.623,31770.66,30820.908,31304.426,3.58351893845611,0
0,37,55,94195.21,93987.73,94328.164,94128.734,93639.625,95235.11,92631.15,94442.16,57742.926,57587.145,57834.734,57692.74,57185.914,58178.95,56700.906,57721.38,31400.777,31309.29,31485.951,31394.049,31029.031,31661.475,30837.984,31251.23,3.58351893845611,1
0,37,56,93082.32,92616.4,93329.84,92962.77,93386.74,94766.88,93645.76,94498.29,56707.332,56469.11,56945.82,56705.324,57138.137,57962.543,57221.78,57699.297,30640.934,30522.951,30671.465,30587.22,31041.656,31454.695,31227.426,31176.197,3.58351893845611,0
0,37,57,93413.945,93268.34,93388.47,93179.45,93388.85,94532.39,94026.43,94445.414,56958,56808.777,56951.977,56771.035,57034.953,57860.965,57446.754,57654.06,30867.79,30758.295,30820.598,30763.78,31025.615,31427.271,31355.861,31085.021,3.58351893845611,0
0,37,58,94260.34,94254.79,94231.23,94213.79,93358.77,94875.32,92985.766,94416.29,57632.914,57533.344,57648.707,57529.195,56864.45,58106.414,56969.375,57569.613,31206.729,31129.523,31239.018,31145.46,30847.713,31665.512,31017.957,30994.982,3.58351893845611,0
0,37,59,94386.41,94229.5,94428.36,94264.37,93227.34,95301.39,93454.945,94746.96,57921.727,57743.996,57960.535,57781.2,56961.21,58312.918,56932.703,57894.69,31453.662,31336.197,31496.404,31357.723,30915.914,31869.908,30787.375,31340.441,3.58351893845611,0
0,37,60,94678.18,94636.23,94625.305,94575.305,93002.24,94700.21,94593.31,95382.81,57970.977,57888.266,57937.25,57844.1,56598.793,58163.56,57688.723,58220.035,31382.459,31333.713,31361.76,31308.46,30540.027,31710.012,31186.03,31592.549,3.58351893845611,0
0,37,61,94788.34,94647.336,94764.2,94692.74,94014.74,94727.805,94011.67,95545.27,57942.87,57874.082,57952.773,57889.336,57247.08,57890.543,57400.312,58195.01,31356.379,31313.637,31362.38,31324.709,30944.168,31251.438,31063.908,31547.943,3.58351893845611,0
0,37,62,94940.836,94757.69,94924.75,94773.78,93724.305,94717.836,93231.18,95313.84,57804.22,57702.24,57827.24,57716.96,57274.914,57949.695,56868.465,58057.43,31297.904,31262.406,31338.889,31310.945,31064.943,31402.64,30922.951,31399.639,3.58351893845611,0
0,37,63,94792.94,94547.91,94798.49,94568.984,93406.48,95289.516,93081.94,94858.08,57940.06,57801.008,57964.28,57813.32,57145.766,58201.3,56927.082,58052.48,31434.516,31423.959,31459.25,31441.242,31162.537,31694.799,31044.762,31526.002,3.58351893845611,0
0,37,64,94156.89,94085.44,94262.45,94164.94,92778.48,95134.91,93364.516,94874.94,57810.777,57705.72,57865.78,57733.957,56754.977,58257.91,57077.777,58073.492,31414.748,31385.77,31449.936,31405.434,30929.678,31745.924,31089.988,31549.703,3.58351893845611,0
0,37,65,94018,93769.13,94070.49,93855.54,92748.586,94782.59,92642.65,94508.06,57520.363,57369.4,57574.562,57415.57,56671.33,57990.78,56421.598,57863.105,31215.318,31139.975,31217.8,31167.504,30696.303,31542.562,30384.79,31396.223,3.58351893845611,0
0,37,66,94297.9,94084.86,94296.75,94085.24,92516.77,94686.23,92370.79,94805.39,57445.15,57272.24,57478.473,57288.164,56342.37,57995.2,56060.652,57762.73,31000.984,30847.195,30981.217,30872.758,30377.752,31467.53,30077.727,31165.227,3.58351893845611,0
0,37,67,94527.22,94405.18,94590.055,94475.68,93410.12,95086.055,92241.09,94348.09,57564.66,57437.387,57639.74,57499.215,56650.99,58250.15,56293.387,57445.95,31041.863,30945.615,31102.615,30987.635,30631.412,31650.607,30369.887,30992.602,3.58351893845611,0
0,37,68,93849.6,93449.58,93999.99,93644.61,93050.516,95328.98,92750.51,94523.58,57251.492,57078.047,57387.867,57217.766,56881.047,58330.047,56576.043,57546.594,30988.049,30930.092,31072.602,30957.518,30840.777,31647.814,30604.814,31054.283,3.58351893845611,0
0,37,69,94484.49,94284.484,94458.44,94274.52,92842.46,95014.98,92820.43,94987.39,57619.8,57467.098,57604.273,57441,56570.285,58105.742,56299.008,57833.797,31069.91,30989.703,31040.934,30969.938,30530.715,31536.455,30368.955,31138.215,3.58351893845611,0
0,37,70,94782.4,94584.5,94766.88,94582.39,93601.88,95079.35,92285.92,95029.92,57801.543,57657.54,57822.02,57671.594,56937.12,58163.023,55914.105,57866.85,31190.996,31105.926,31223.701,31125.176,30766.264,31582.2,29980.443,31192.963,3.58351893845611,0
0,37,71,94396.37,94131.414,94428.94,94197.89,93123.51,94991.414,92275.38,94990.46,57662.492,57474.188,57710.137,57490.652,56641.617,58214.953,55962.688,57880.906,31150.428,31026.65,31168.85,31050.352,30567.143,31579.094,30047.094,31270.168,3.58351893845611,0
0,37,72,94468.98,94281.99,94426.06,94259.01,91537.04,94526.07,93781.016,95177.63,57459.734,57278.793,57432.836,57231.55,55796.734,57972.715,56818.01,57914.766,30972.834,30849.367,30921.916,30811.387,30049.162,31434.412,30443.367,31294.387,3.58351893845611,0
0,37,73,94538.71,94338.7,94476.26,94259.195,91779.195,94644.84,93387.31,94957.695,57425.875,57306.633,57395.9,57281.336,55548.88,57914.363,56871.676,57752.16,30926.367,30866.547,30927.607,30859.613,29885.334,31340.336,30640.312,31103.34,3.58351893845611,0
