Ix,t,l,g.300.37N.7W,g.300.38N.7W,g.300.37N.6W,g.300.38N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.7W,g.500.38N.7W,g.500.37N.6W,g.500.38N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.7W,g.700.38N.7W,g.700.37N.6W,g.700.38N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,50,38,93811.664,93662.234,93862.82,93704.19,91616.16,94729.72,92892.27,94069.73,57291.91,57168.65,57367.125,57222.184,55842.64,58125.684,56569.215,57402.723,30975.422,30904.736,31005.746,30927.09,30195.088,31613.246,30695.371,31130.66,3.89182029811063,0
0,50,39,94222.22,94076.234,94207.85,94037.34,92103.73,94753.28,93282.33,94467.25,57611.367,57489.047,57606.414,57476.062,56111.11,58176.676,56837.414,57838.348,31171.955,31122.898,31188.928,31131.695,30345.463,31606.934,30838.398,31300.389,3.89182029811063,0
0,50,40,94529.9,94511.89,94556.336,94512.47,91806.98,94603.85,93700.93,94415.91,57795.387,57695.15,57800.605,57698.09,56077.113,58098.652,57130.105,57891.88,31290.246,31260.545,31296.25,31262.51,30377.959,31511.203,30939.51,31392.498,3.89182029811063,0
0,50,41,94712.48,94702.516,94621.48,94613.05,92925.03,94737.95,94136.01,95018.05,57709.066,57691.266,57716.023,57698.227,56652.46,58022.77,56943.277,57852.8,31215.629,31196.69,31242.434,31218.422,30647.143,31520.414,30499.873,31241.605,3.89182029811063,0
0,50,42,95249.86,95243.53,95248.9,95255.03,94222.03,94717.45,93419.5,95225.91,57928.28,57886.793,57962.277,57903.79,57150.047,58086.605,56410.758,57953.844,31208.488,31196.275,31234.258,31210.764,30868.514,31679.068,30183.082,31213.559,3.89182029811063,0
0,50,43,94355.75,94267.24,94364.76,94280.27,94264.75,94959.234,91292.77,94265.91,57613.777,57521.03,57669.586,57583.26,57327.242,58307.562,55331.266,57620.734,31076.95,31037.725,31118.967,31066.496,30955.447,31715.188,29659.514,31103.752,3.89182029811063,0
0,50,44,93840.98,93680.625,93817.6,93673.16,93585.6,95008.086,91483.97,94277.016,57319.883,57174.67,57322.824,57196.086,57181.633,58270.36,55457.07,57562.117,30990.738,30871.205,31021.166,30902.459,30904.943,31669.754,29649.992,31089.16,3.89182029811063,0
0,50,45,94545.23,94342.34,94657.3,94460.74,93827.76,95214.23,91617.31,94470.89,57708.664,57602.668,57799.133,57685.645,57388.938,58550.734,55923.207,57636.26,31257.129,31213.87,31313.12,31255.37,31184.373,31967.812,30261.633,31232.084,3.89182029811063,0
0,50,46,94560.17,94317.24,94669.18,94434.69,94016.27,95362.695,91008.66,94650.21,57986.23,57799,58079.51,57885.992,57650.445,58689.52,55632.523,58062.785,31569.883,31493.713,31615.627,31530.66,31485.434,32122.95,30313.896,31605.38,3.89182029811063,0
0,50,47,94911.336,94872.83,94881.83,94816.88,92492.83,95168.24,93613.766,95075.33,58085.266,57990.246,58060.105,57957.992,56241.06,58338.08,56784.82,58257.11,31543.906,31453.973,31538.215,31420.646,30364.195,31795.705,30860.648,31724.191,3.89182029811063,0
0,50,48,94851.56,94701.94,94833.94,94708.07,92335.54,94943.52,93389.42,95028.586,58042.17,57973.117,58043.11,57975.926,56072.7,58048.867,57071.49,58177.88,31436.482,31439.275,31443.312,31435.758,30294.232,31568.229,31052.523,31504.994,3.89182029811063,0
0,50,49,94705.195,94567.836,94760.75,94619.75,92945.73,95141.805,92583.26,94675.31,58023.035,57906.6,58054.62,57931.36,56705.324,58195.812,56554.094,58059.57,31399.225,31384.426,31414.438,31396.74,30715.242,31697.49,30681.709,31519.482,3.89182029811063,0
0,50,50,94358.82,93891.36,94446.945,94015.89,93199.375,95489.336,92420.414,94665.92,57941.8,57723.25,58008.715,57777.05,57161.56,58572.016,56248.285,58154.324,31642.535,31501.992,31683.52,31549.496,31190.273,31953.531,30371.025,31657.023,3.89182029811063,0
0,50,51,94397.13,94151.72,94481.05,94259.195,93640.586,95452.55,91618.65,94552.125,57966.29,57728.74,58063.99,57859.36,57231.285,58549.53,55464.832,58032.54,31544.527,31336.3,31622.043,31452.834,31114.826,31982.613,29577.857,31559.535,3.89182029811063,0
0,50,52,94684.695,94420.125,94728.19,94497.14,93566.25,95451.21,90660.17,95002.72,57722.582,57459.066,57821.887,57582.86,57122.88,58515.805,54814.273,57875.55,31224.322,30972.523,31345.822,31105.822,30890.559,31939.352,29138.014,31338.785,3.89182029811063,0
0,50,53,95225.91,94972.836,95249.86,95025.33,93308.766,95601.41,91162.305,95496.23,58065.19,57840.89,58123.676,57914.363,56761.934,58597.98,55040.984,58233.957,31361.863,31148.047,31445.383,31213.559,30544.582,32008.797,29540.29,31519.586,3.89182029811063,0
0,50,54,95584.36,95417.49,95619.03,95455.42,93700.93,95891.46,92478.84,95692.41,58480.742,58339.95,58513.664,58381.707,56985.434,58805.016,56247.75,58519.02,31775.316,31608.59,31829.133,31656.816,30845.125,32179.352,30436.639,31892.574,3.89182029811063,0
0,50,55,95629.76,95493.164,95671.72,95535.695,93925.27,95786.664,93796.73,95748.16,58503.227,58436.31,58541.77,58468.965,57308.24,58829.242,57259.254,58541.5,31998.55,31874.049,32038.602,31915.031,31086.572,32228.098,31002.123,32081.55,3.89182029811063,0
0,50,56,95387.414,95217.484,95423.43,95262.88,94353.45,95548.914,93649.016,95545.85,58382.242,58229.406,58438.984,58305.957,57614.445,58688.984,56823.496,58433.5,31911.1,31805.33,31942.871,31853.35,31251.127,32156.895,30649.834,31952.91,3.89182029811063,0
1,50,57,94984.516,94726.08,95002.14,94765.16,93635.6,95351.016,92357,95246.984,58088.08,57926.81,58110.83,57959.867,57196.89,58478.066,56258.324,58229.94,31650.504,31499.2,31688.176,31547.736,31017.232,31970.918,30435.914,31761.967,3.89182029811063,0
0,50,58,95197.37,95085.29,95238.94,95126.86,93761.47,95323.42,93173.32,95363.46,58201.97,58107.617,58230.477,58143.484,57299.406,58571.48,56617.13,58275.977,31735.059,31558.81,31772.832,31599.586,31100.545,32045.535,30520.262,31830.79,3.89182029811063,1
1,50,59,95375.53,95167.86,95411.94,95216.91,94170.49,95503.51,92461.02,95599.49,58376.086,58209.062,58407.27,58241.72,57555.293,58607.08,56232.227,58552.344,31970.814,31811.85,31989.857,31839.275,31236.533,32048.02,30404.35,32107.838,3.89182029811063,0
1,50,60,95384.92,95222.08,95396.03,95228.59,93923.55,95378.41,93839.06,95651.02,58448.62,58356.68,58450.63,58363.24,57498.414,58384.65,57147.24,58614.707,31950.84,31815.16,31938.629,31803.88,31208.178,31898.37,30965.9,32168.174,3.89182029811063,1
0,50,61,95211.16,95023.02,95205.6,95022.07,94255.555,95013.06,93493.64,95469.984,58110.695,58024.375,58098.652,58022.902,57482.62,58112.168,56742.664,58322.953,31668.719,31588.719,31651.436,31568.953,31105.201,31662.717,30543.443,31980.025,3.89182029811063,1
0,50,62,94173.945,93752.85,94213.79,93840.41,93566.83,94941.8,91350.82,94628.945,57549.27,57300.207,57560.645,57323.895,57060.65,57898.438,55663.17,57892.016,31226.184,31033.17,31261.164,31063.184,30894.594,31477.154,30026.395,31524.348,3.89182029811063,0
0,50,63,94570.32,94413.805,94538.33,94370.31,92365.234,94846.39,92714.3,94878.766,57639.605,57512.062,57654.33,57510.324,56195.824,57906.336,56172.805,57824.43,31049.938,30960.105,31061.63,30973.145,30439.848,31501.164,30275.398,31154.361,3.89182029811063,0
0,50,64,95078.77,95038.164,95078.77,95026.664,91860.62,94870.72,94073.17,95068.625,57864.445,57807.434,57870.867,57812.918,55900.188,58086.203,57041.645,57902.184,31189.031,31165.02,31205.486,31167.297,30177.805,31591.307,30578.32,31173.508,3.89182029811063,0
0,50,65,94736.42,94753.664,94807.69,94819.19,94181.03,95204.26,93503.22,94436.984,57909.68,57853.203,57965.22,57898.17,57227.27,58191.664,56741.457,57723.652,31327.4,31263.648,31392.91,31320.674,30836.639,31595.445,30568.385,31163.158,3.89182029811063,0
0,50,66,94347.7,94246.74,94375.3,94267.82,94554.234,95149.28,92871.77,94445.8,57725.258,57599.723,57815.996,57688.992,57652.855,58222.58,56474.062,57702.105,31219.975,31144.633,31310.945,31217.7,31186.133,31598.447,30511.465,31196.172,3.89182029811063,0
0,50,67,94461.125,94317.055,94476.64,94360.55,93990.6,94815.164,92199.14,94607.68,57832.727,57663.293,57888.8,57730.08,57451.707,58195.01,56404.734,57984.223,31358.965,31278.45,31385.459,31292.523,31193.998,31693.97,30599.227,31462.977,3.89182029811063,0
0,50,68,94181.03,94024.51,94205.555,94060.914,93633.5,94627.03,92646.48,94455.56,57628.766,57504.035,57661.957,57534.01,57113.78,57992.523,56693.68,57833.26,31291.592,31197.621,31305.148,31205.176,31024.58,31587.375,30813.145,31450.143,3.89182029811063,0
0,50,69,93589.625,93381.19,93669.7,93479.27,93047.65,94408.25,92327.69,94055.74,57138.004,57021.97,57153.395,57035.49,56848.656,57809.438,56588.49,57371.004,30900.39,30805.59,30918.398,30812.422,30820.39,31402.328,30829.602,31147.426,3.89182029811063,0
0,50,70,92847.06,92707.98,92874.07,92734.984,93050.13,94363.61,93626.984,93119.484,56810.383,56744.402,56822.56,56737.58,56727.54,57792.31,56813.86,57013.67,30650.041,30653.354,30662.875,30649.627,30754.568,31346.857,30750.844,30740.598,3.89182029811063,0
0,50,71,93445.17,93530.234,93196.695,93205.125,92911.24,94727.23,94439.28,94338.125,57068.14,57055.43,57070.418,57021.703,56818.68,58069.875,57624.883,57364.445,30896.871,30955.861,30910.324,30959.38,30850.299,31655.37,31275.344,30878.553,3.89182029811063,0
0,50,72,94338.125,94228.55,94096.164,93901.71,94144.63,94717.07,94547.72,94838.53,57401.785,57426.547,57329.25,57356.016,57503.5,58116.85,57849.992,57835.27,31204.244,31246.78,31216.973,31255.059,31147.012,31782.043,31468.254,31137.492,3.89182029811063,0
0,50,73,94563.43,94471.086,94591.586,94500.97,94050.95,94780.484,94371.46,94864.016,57734.76,57699.965,57731.95,57705.184,57574.297,58135.723,57853.74,57937.516,31336.508,31367.762,31329.057,31358.344,31208.797,31678.758,31519.793,31263.027,3.89182029811063,0
0,50,74,94011.1,93818.56,93978.53,93778.14,93409.54,94487.18,93963.2,94662.664,57433.24,57367.793,57408.746,57352,57189.527,57895.094,57478.74,57654.33,31192.549,31235.293,31190.791,31230.531,31067.014,31425.512,31343.027,31118.967,3.89182029811063,0
1,50,75,94318.97,94148.84,94312.836,94145.4,93616.445,94636.42,93879.3,94512.47,57459.6,57408.21,57468.703,57412.895,57207.73,58015.406,57290.17,57617.39,31091.127,31131.178,31082.434,31119.898,31083.883,31513.377,31063.701,31064.115,3.89182029811063,0
0,50,76,94385.445,94270.88,94464.38,94351.92,93897.305,95001.375,93569.32,94713.81,57664.633,57587.68,57726.465,57628.363,57504.168,58332.457,57062.12,57712.145,31213.248,31230.738,31248.229,31269.754,31274.309,31726.78,30887.764,31161.295,3.89182029811063,1
0,50,77,94771.67,94794.664,94834.125,94828.19,93871.055,95075.13,93929.1,94905.2,57899.508,57852.8,57964.28,57892.28,57424.805,58382.508,57277.723,57959.734,31430.064,31450.764,31465.77,31485.33,31360.518,31747.27,30978.527,31309.496,3.89182029811063,0
0,50,78,94660.555,94536.414,94738.53,94605.95,94088.5,94923.02,94027.96,94536.03,57921.457,57840.758,57976.996,57900.445,57462.547,58129.434,57228.742,57826.438,31339.82,31360.31,31400.57,31415.37,31308.047,31508.822,30958.035,31258.371,3.89182029811063,0
0,50,79,94723.586,94568.02,94724.55,94540.625,94301.54,95172.08,93967.04,95034.52,57800.742,57716.023,57875.418,57754.434,57688.453,58218.7,57260.727,57934.438,31337.025,31301.01,31404.502,31352.031,31471.256,31612.316,30970.559,31313.016,3.89182029811063,0
0,50,80,95151.58,95053.484,95134.14,95029.54,94365.52,94971.11,93908.99,95314.04,58147.23,58028.79,58164.766,58025.848,57845.305,58187.78,57164.1,58335.535,31540.389,31470.635,31579.611,31498.06,31690.35,31728.848,30848.643,31724.605,3.89182029811063,0
1,50,81,95289.9,95227.445,95279.36,95229.36,94566.875,94739.875,92769.47,95422.85,58293.645,58234.758,58298.46,58238.24,57877.96,57871.004,56559.98,58350.39,31762.484,31679.068,31766.52,31691.799,31661.475,31480.984,30637.725,31875.809,3.89182029811063,0
0,50,82,95359.25,95341.81,95356.76,95343.734,94297.32,94848.69,93971.25,95370.74,58238.64,58225.12,58243.19,58225.926,57563.457,57855.344,57198.227,58247.203,31587.477,31584.994,31630.426,31616.973,31414.748,31533.455,31048.488,31591.72,3.89182029811063,1
1,50,83,94949.65,94909.61,94959.234,94921.68,93928.15,94998.125,94324.14,95035.67,58037.223,58037.625,58054.484,58058.637,57322.69,57968.434,57524.645,58030.93,31538.525,31504.27,31584.787,31551.98,31152.498,31518.758,31198.035,31451.488,3.89182029811063,0
0,50,84,94550.4,94446.945,94546.95,94455.95,94230.46,94778.375,93174.47,94751.37,57809.84,57739.312,57801.277,57748.547,57431.23,57898.84,56673.473,57887.465,31278.45,31253.402,31313.12,31296.871,31013.404,31383.39,30528.645,31253.61,3.89182029811063,1
0,50,85,94253.06,94065.51,94235.63,94066.086,93321.984,94274.52,91589.53,94593.5,57363.375,57196.89,57387.734,57233.96,56951.17,57517.684,55646.71,57600.125,30865.512,30761.502,30881.762,30789.238,30810.041,31181.062,29819.719,31039.484,3.89182029811063,0
0,50,86,93754,93634.65,93528.125,93401.49,93098.99,94247.125,93041.13,94492.16,57047.934,56913.164,56983.83,56830.86,56636.934,57608.824,56207.6,57436.45,30690.092,30616.096,30675.396,30590.12,30626.342,31227.633,30105.152,30883.623,3.89182029811063,0
0,50,87,94991.03,94975.516,94876.85,94867.46,93421.99,94283.53,94497.91,95210.39,57651.785,57628.766,57623.277,57581.79,56874.086,57761.797,57258.586,57718.836,31000.984,31005.953,31010.713,31010.713,30898.01,31492.988,30548.205,30993.947,3.89182029811063,0
0,50,88,95368.64,95398.72,95301.2,95330.13,94437.75,94254.6,94649.64,95453.695,58154.727,58146.695,58128.227,58116.984,57498.28,57822.957,57458.53,58182.027,31376.766,31372.834,31398.604,31380.285,31147.84,31589.34,30998.5,31349.754,3.89182029811063,0
0,50,89,95391.055,95325.73,95339.71,95270.55,94028.53,94061.1,94354.6,95480.13,58184.305,58140.81,58143.082,58097.98,57328.043,57425.742,57572.824,58268.75,31425.305,31422.613,31424.062,31416.094,30966.625,31112.342,31183.855,31445.383,3.89182029811063,0
0,50,90,95083.18,95014.59,95050.62,94990.65,93508.2,94221.266,94302.11,95199.664,57995.2,57941.934,57981.01,57938.453,56942.207,57352.535,57602.535,58086.473,31387.633,31404.916,31401.191,31428.719,30706.135,31020.648,31305.148,31339.2,3.89182029811063,0
0,50,91,94742.17,94661.13,94766.695,94664.195,93711.664,94573.58,93978.53,94640.055,57873.547,57828.31,57875.55,57834.332,57148.04,57679.086,57435.51,57923.73,31350.064,31362.07,31368.59,31391.773,30934.75,31223.805,31161.088,31270.066,3.89182029811063,0
0,50,92,94308.43,94216.09,94295.59,94212.07,93997.5,94580.09,92594.555,94481.05,57758.984,57663.027,57790.3,57695.816,57360.03,57838.08,56152.73,57826.3,31182.098,31168.85,31257.025,31226.805,31014.646,31394.98,30167.248,31140.285,3.89182029811063,0
0,51,1,94714.2,94721.67,94697.73,94706.16,92771.195,94420.695,93591.16,94582.77,57803.28,57766.48,57795.92,57750.02,56099.465,57497.207,56831.527,57739.043,31283.52,31261.062,31293.559,31265.822,30047.816,30970.766,30821.322,31242.744,3.91202300542815,0
0,51,2,94258.24,94170.875,94243.3,94149.805,91211.35,94140.23,92867.75,94427.41,57364.445,57260.46,57364.445,57269.16,55421.336,57269.96,56371.945,57485.164,31010.092,30954.62,31014.646,30952.861,29812.371,30896.56,30522.332,31055.111,3.91202300542815,0
0,51,3,93836.38,93749.016,93731.97,93636.945,92031.89,93535.02,92989.02,94244.445,57301.547,57220.043,57227.938,57140.945,56125.562,57076.44,56517.29,57545.79,30926.885,30858.475,30886.936,30837.467,30097.184,30924.193,30361.71,31117.725,3.91202300542815,0
0,51,4,94468.79,94384.68,94426.26,94359.2,93204.74,93463.76,93287.31,94669.75,57756.844,57692.336,57719.234,57656.066,56987.977,57094.24,56897.508,57892.28,31224.84,31190.584,31199.277,31174.023,30756.328,30964.037,30673.844,31315.602,3.91202300542815,0
0,51,5,94224.14,94024.7,94297.7,94135.625,93569.7,93914.164,92098.17,94368.78,57613.242,57469.504,57672.93,57548.2,57230.75,57572.69,56387.203,57746.94,31240.467,31184.89,31281.967,31230.22,31023.96,31273.17,30594.672,31298.422,3.91202300542815,0
0,51,6,93876.42,93659.94,93784.46,93562.04,93007.03,94067.42,92345.51,94413.99,57360.832,57217.902,57331.926,57183.37,56702.914,57640.945,56370.61,57717.094,31030.48,30976.975,31018.785,30963.727,30725.28,31289.729,30573.043,31193.998,3.91202300542815,0
0,51,7,93728.14,93584.26,93686.18,93528.7,92406.62,93639.24,92017.71,94140.23,57165.438,57060.113,57182.97,57073.094,56431.1,57361.637,55813.2,57417.445,30854.44,30783.96,30846.678,30788.928,30372.268,31043.52,29775.941,31007.193,3.91202300542815,0
0,51,8,93281.375,92985.766,93304.74,93044.39,92269.26,93661.85,90333.72,93790.4,56705.324,56484.367,56718.305,56527.863,56015.82,57351.598,54601.348,57055.83,30372.785,30213.82,30392.758,30240.004,30096.045,30950.998,29062.566,30614.75,3.91202300542815,0
0,51,9,92239.75,91528.23,92348.19,91784.17,92092.234,93869.14,89457.24,93197.65,55500.965,55092.645,55623.69,55250.7,55659.69,57294.453,54096.664,56185.387,29484.92,29234.158,29540.186,29322.955,29811.44,30822.459,28767.924,29887.197,3.91202300542815,0
0,51,10,91785.516,91078.586,91827.086,91140.66,92417.16,93890.02,90346.555,92995.53,55341.305,55057.582,55414.11,55144.57,56001.367,57295.12,54765.56,56053.83,29655.477,29526.008,29690.768,29560.781,29894.027,30790.998,29159.746,29895.787,3.91202300542815,0
0,51,11,91661.945,91526.305,91785.9,91565.39,92622.336,94019.914,91900.84,91906.41,55979.28,55855.086,55989.59,55849.867,56107.094,57376.09,55791.113,56013.277,30182.771,30125.541,30161.04,30075.76,30076.07,30911.256,30023.29,30323.521,3.91202300542815,0
0,51,12,91826.13,91653.516,91656.01,91399.484,92120.586,93498.05,92537.66,92399.53,55849.867,55728.617,55781.344,55618.336,56087.82,57053.29,56327.113,56290.31,30185.463,30119.951,30158.14,30080.418,30185.152,30799.898,30423.393,30412.422,3.91202300542815,0
0,51,13,91454.47,91739.34,91046.4,91359.445,91488.375,93228.88,93092.48,92595.516,55733.3,55868.87,55618.07,55721.12,55920.4,57015.812,56720.58,56335.543,30147.377,30198.709,30056.924,30114.88,30223.133,30799.174,30777.441,30328.387,3.91202300542815,0
0,51,14,92709.51,92697.055,92514.09,92492.06,91240.47,93255.51,92651.08,93452.07,56356.156,56361.91,56212.152,56223.66,55661.164,56841.562,56313.863,56813.594,30355.398,30386.86,30294.646,30336.148,30078.14,30604.918,30474.414,30513.637,3.91202300542815,0
0,51,15,92896.875,92597.43,92707.016,92381.91,91857.36,92545.516,92311.98,93777.375,56489.05,56282.28,56348.39,56097.59,55782.28,56294.324,56365.656,57042.848,30375.889,30294.129,30315.139,30235.863,29968.129,30344.635,30742.873,30621.062,3.91202300542815,0
0,51,16,92460.836,92101.81,92334.2,91954.3,91438.76,93700.74,92555.664,93257.805,56453.184,56328.85,56392.56,56240.926,55540.312,57082.863,56668.117,56797.133,30445.229,30392.965,30393.482,30324.246,29906.447,30882.693,30867.686,30624.271,3.91202300542815,0
0,51,17,92509.305,92353.36,92433.44,92279.79,90587.375,93865.88,91750.45,92994.38,56440.74,56331.26,56426.016,56328.72,55390.42,57272.24,56214.695,56728.742,30477.727,30423.496,30463.547,30411.283,29921.246,31007.297,30550.273,30628.72,3.91202300542815,0
0,51,18,92542.64,92172.125,92650.69,92315.05,91193.53,93945.195,92334.2,93137.69,56422.133,56276.125,56468.574,56315.87,55673.61,57191.535,56372.082,56850.53,30583.393,30485.385,30605.332,30518.088,30046.576,30894.387,30611.334,30827.324,3.91202300542815,0
0,51,19,93118.15,92933.66,93078.49,92883.66,90423,93107.99,92950.516,93632.54,56794.188,56686.32,56764.61,56640.684,54797.41,56621.41,56576.844,57090.895,30631.516,30588.463,30577.803,30551.309,29363.73,30534.957,30662.047,30879.484,3.91202300542815,0
0,51,20,92933.27,92997.836,93058.76,93075.805,89481.195,93237.31,93522.19,92591.305,56625.156,56634.125,56657.145,56641.35,54302.098,56522.64,56936.184,56653.664,30524.504,30524.297,30505.771,30495.527,28994.469,30288.748,30753.74,30678.709,3.91202300542815,0
0,51,21,93205.125,93348.62,93116.62,93259.53,91292.58,93471.04,93612.04,93276.586,56862.58,56959.74,56823.496,56924.273,55587.555,56960.273,57138.54,56926.01,30687.506,30716.69,30673.43,30700.234,29875.709,30681.502,30961.451,30747.428,3.91202300542815,0
