Ix,t,l,g.300.43N.3W,g.300.44N.3W,g.300.43N.2W,g.300.44N.2W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.3W,g.500.44N.3W,g.500.43N.2W,g.500.44N.2W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.3W,g.700.44N.3W,g.700.43N.2W,g.700.44N.2W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,50,11,93791.93,93585.8,93787.336,93573.34,92881.93,94557.3,93248.42,94618.41,57355.613,57203.582,57350.797,57186.586,56622.348,58140.54,56959.605,57898.57,31239.639,31128.385,31228.668,31107.686,30794.932,31906.13,30900.39,31570.193,3.89182029811063,0
0,50,12,94043.09,93871.055,94061.1,93885.04,93344.59,94459.2,92950.13,94169.54,57634.92,57507.65,57668.914,57540.168,57133.99,58012.195,56764.88,57894.42,31324.605,31249.16,31342.924,31261.89,31032.137,31760.414,30830.945,31593.688,3.89182029811063,0
0,50,13,93520.08,93341.15,93580.62,93411.07,93481.19,94469.555,92168.1,94073.17,57422.4,57247.88,57466.562,57278.395,57194.883,58086.605,56300.08,57649.375,31294.49,31160.26,31350.996,31204.451,31171.23,31734.023,30507.945,31439.275,3.89182029811063,0
0,50,14,93722.01,93513.375,93859.945,93652.46,93823.35,94618.41,92063.5,93723.34,57272.24,57131.58,57385.727,57233.83,57530.53,58186.043,56119.54,57318.81,31206.418,31130.246,31298.422,31188.928,31455.215,31761.656,30502.15,31249.988,3.89182029811063,0
0,50,15,93063.55,92851.086,93198.04,92971.016,93622,94375.1,92272.516,92948.6,56908.75,56714.96,56945.285,56763.004,57298.734,57970.977,56328.05,56900.72,30911.773,30812.215,30922.227,30833.533,31141.01,31563.26,30477.727,30961.037,3.89182029811063,0
0,50,16,93593.266,93394.02,93663.96,93456.67,93443.45,94320.88,93046.875,92984.42,57194.883,57110.97,57237.17,57144.16,57174.137,57827.508,56876.895,56757.918,31144.943,31085.434,31172.162,31111.93,31125.176,31469.91,30827.945,30805.693,3.89182029811063,0
0,50,17,93889.83,93960.91,93944.24,93961.87,93632.734,94535.266,94111.3,93687.91,57400.047,57366.055,57437.117,57393.355,57285.086,57986.367,57338.887,57284.55,31251.023,31189.756,31302.77,31214.594,31245.02,31573.506,30971.074,31147.53,3.89182029811063,0
0,50,18,94150.57,94090.414,94109,94068,94175.09,94659.41,94020.484,93927.57,57633.582,57550.61,57634.92,57556.63,57563.855,58014.336,57438.86,57527.055,31427.79,31341.268,31450.97,31361.035,31313.223,31647.71,31132.523,31338.992,3.89182029811063,0
0,50,19,93897.875,93725.45,93850.94,93671.43,93341.914,94315.91,93973.36,94320.5,57428.418,57258.586,57401.92,57231.418,56989.18,57807.832,57334.336,57785.35,31278.965,31175.887,31262.2,31149.91,30941.477,31565.434,31184.684,31545.148,3.89182029811063,0
0,50,20,93414.71,93076.766,93213.17,92811.234,91327.64,94125.664,94055.164,94334.68,57209.203,57083.133,57099.46,56929.492,56030.406,57659.95,57526.383,57841.69,31095.576,31061.63,31019.924,30984.115,30357.88,31395.395,31391.36,31470.635,3.89182029811063,0
0,50,21,93727.18,93617.98,93610.31,93482.34,91656.586,93665.3,93889.445,94345.02,57335.54,57253.633,57205.055,57108.023,55903.535,57366.055,57543.516,57844.37,31100.959,31057.7,31009.988,30965.693,30292.682,31155.707,31359.482,31449.936,3.89182029811063,0
0,50,22,93638.29,93571.04,93572.58,93505.33,91883.22,93782.734,93288.46,94085.82,57398.844,57365.117,57332.863,57276.652,55858.836,57383.586,57176.95,57668.65,31108.617,31089.16,31052.627,31034.102,30225.928,31064.115,31094.852,31364.14,3.89182029811063,0
0,50,23,93215.47,93116.42,93146.695,93056.84,91657.92,93541.73,92531.72,93922.59,56984.766,56928.29,56938.594,56864.047,55951.312,57216.562,56545.527,57474.055,30853.197,30810.248,30801.762,30769.059,30159.486,31038.139,30609.99,31166.469,3.89182029811063,0
0,50,24,92106.414,91983.61,92169.63,92066.18,92493.59,93894.81,91307.72,93162.78,56355.484,56274.918,56399.516,56309.45,56329.92,57370.47,55632.793,57000.29,30413.768,30355.707,30449.99,30375.682,30272.707,31067.945,29923.73,30829.498,3.89182029811063,0
0,50,25,91586.66,91476.69,91641.06,91527.08,91839.54,93961.67,90346.555,93274.09,55904.336,55816.008,55966.3,55885.867,56047.54,57370.336,54999.094,56816.27,30168.283,30101.115,30225.307,30147.066,30196.123,31076.121,29562.852,30665.564,3.89182029811063,0
0,50,26,91813.3,91591.06,91812.336,91575.35,91539.52,94003.25,91505.234,93238.84,55933.51,55825.91,55958.94,55848.26,55863.383,57224.19,55591.168,56797.4,30237.623,30160.107,30251.076,30174.389,30180.08,30938.578,29841.867,30643.832,3.89182029811063,0
0,50,27,93018.91,92874.07,93011.44,92862.195,92174.04,93590.586,92181.7,93578.7,56550.344,56432.574,56568.01,56457.062,56261.805,57268.49,55788.973,57004.305,30491.594,30424.635,30527.299,30454.854,30339.355,31058.32,29816.615,30753.12,3.89182029811063,0
1,50,28,92794.76,92693.984,92931.74,92827.91,93150.72,94048.266,91656.2,93285.78,56617.664,56534.418,56679.227,56596.25,56751.9,57548.2,55655.008,56890.414,30626.652,30536.924,30667.324,30583.807,30581.219,31257.75,29800.678,30797.725,3.89182029811063,0
0,50,29,93380.23,93268.34,93400.34,93308,93147.266,94035.24,92525.78,94251.53,56963.62,56915.707,57013.137,56967.098,56961.21,57668.65,56132.387,57378.367,30919.121,30865.719,30978.217,30934.336,30899.873,31380.906,30128.438,30966.625,3.89182029811063,1
0,50,30,93874.695,93746.336,93894.234,93777.18,93416.82,94380.27,93132.32,94627.22,57382.38,57320.28,57411.824,57361.906,57197.29,57798.598,56739.316,57877.293,31266.03,31229.082,31306.908,31263.545,31121.139,31507.79,30697.13,31343.545,3.89182029811063,0
0,50,31,94000.56,93863.01,94053.055,93916.65,93544.984,94467.63,93071.59,94806.16,57546.594,57453.98,57562.25,57470.977,57251.492,57836.742,56743.734,58074.83,31362.691,31330.816,31383.908,31347.582,31177.44,31530.557,30799.07,31564.191,3.89182029811063,0
0,50,32,93852.664,93638.67,93858.6,93656.1,93395.17,94656.15,92723.68,94926.664,57266.75,57115.52,57277.055,57131.043,57093.57,58048.73,56366.06,58076.03,31093.197,31014.75,31131.074,31050.352,31040.52,31650.09,30524.4,31560.984,3.89182029811063,0
0,50,33,93492.69,93330.03,93615.1,93444.6,93662.62,94765.16,92532.1,94444.07,57036.29,56873.28,57114.984,56965.227,57055.965,58016.08,56216.566,58004.3,30862.201,30763.262,30911.256,30807.97,30840.467,31580.957,30248.18,31510.168,3.89182029811063,0
0,50,34,93204.36,93051.28,93202.83,93065.84,92876.375,94491.39,92081.31,94261.875,56744.27,56650.85,56760.598,56669.992,56646.84,57815.594,55957.6,57921.055,30562.9,30499.148,30633.172,30559.38,30623.133,31398.086,30037.365,31348.617,3.89182029811063,0
0,50,35,92712.95,92327.49,92816.41,92481.52,92816.41,94317.44,91711.95,94342.914,56450.773,56253.24,56495.207,56318.01,56386.938,57895.492,55898.715,57640.008,30459.615,30382.926,30479.174,30404.66,30409.11,31319.639,30044.402,31256.197,3.89182029811063,0
0,50,36,92365.234,92044.34,92416.77,92103.34,92264.85,94404.23,91921.73,94371.84,56313.46,56180.03,56339.293,56199.035,56256.984,57748.277,55969.246,57536.29,30360.986,30262.15,30392.24,30291.44,30286.16,31354.412,30101.426,31081.502,3.89182029811063,0
0,50,37,92693.414,92332.86,92641.305,92250.87,91305.414,94602.32,92615.44,93917.42,56369.94,56112.715,56343.44,56060.92,55685.387,57994.13,56302.89,57393.223,30359.123,30243.832,30340.184,30213.613,30040.883,31488.125,30430.43,30959.691,3.89182029811063,0
0,50,38,92904.73,92688.24,92871.77,92624.25,91616.16,94729.72,92892.27,94069.73,56533.617,56349.863,56512.87,56304.227,55842.64,58125.684,56569.215,57402.723,30574.906,30493.768,30562.176,30481.244,30195.088,31613.246,30695.371,31130.66,3.89182029811063,0
0,50,39,93025.23,92865.26,92909.33,92750.89,92103.73,94753.28,93282.33,94467.25,56784.55,56652.324,56741.324,56588.355,56111.11,58176.676,56837.414,57838.348,30788.203,30688.127,30756.432,30649.938,30345.463,31606.934,30838.398,31300.389,3.89182029811063,0
0,50,40,93621.43,93406.86,93540.39,93312.79,91806.98,94603.85,93700.93,94415.91,56996.41,56866.59,56938.86,56805.164,56077.113,58098.652,57130.105,57891.88,30937.957,30851.955,30904.53,30811.49,30377.959,31511.203,30939.51,31392.498,3.89182029811063,0
0,50,41,94235.055,94096.93,94157.47,94015.51,92925.03,94737.95,94136.01,95018.05,57249.484,57145.766,57239.715,57137.2,56652.46,58022.77,56943.277,57852.8,30980.906,30879.38,30988.875,30887.867,30647.143,31520.414,30499.873,31241.605,3.89182029811063,0
0,50,42,94675.88,94433.92,94703.47,94469.94,94222.03,94717.45,93419.5,95225.91,57444.344,57244,57471.51,57280.535,57150.047,58086.605,56410.758,57953.844,30890.041,30745.771,30932.783,30786.547,30868.514,31679.068,30183.082,31213.559,3.89182029811063,0
0,50,43,93904.39,93622.766,94022.41,93773.35,94264.75,94959.234,91292.77,94265.91,57046.73,56821.49,57138.004,56947.96,57327.242,58307.562,55331.266,57620.734,30618.27,30448.748,30735.008,30566.936,30955.447,31715.188,29659.514,31103.752,3.89182029811063,0
0,50,44,92979.06,92686.516,93082.13,92839.016,93585.6,95008.086,91483.97,94277.016,56587.55,56326.844,56735.836,56491.594,57181.633,58270.36,55457.07,57562.117,30393.69,30262.979,30491.18,30343.186,30904.943,31669.754,29649.992,31089.16,3.89182029811063,0
0,50,45,93538.28,93227.73,93684.266,93387.89,93827.76,95214.23,91617.31,94470.89,57096.918,56874.754,57195.418,56988.914,57388.938,58550.734,55923.207,57636.26,30891.594,30759.848,30968.592,30831.566,31184.373,31967.812,30261.633,31232.084,3.89182029811063,0
0,50,46,93459.16,93139.22,93605.14,93325.625,94016.27,95362.695,91008.66,94650.21,57266.48,57057.3,57372.746,57189.527,57650.445,58689.52,55632.523,58062.785,31185.719,31057.182,31275.137,31144.943,31485.434,32122.95,30313.896,31605.38,3.89182029811063,0
0,50,47,92677.32,91643.75,92500.875,91338.75,92492.83,95168.24,93613.766,95075.33,56110.84,55531.613,56026.793,55434.05,56241.06,58338.08,56784.82,58257.11,30586.91,30417.184,30527.195,30370.404,30364.195,31795.705,30860.648,31724.191,3.89182029811063,0
0,50,48,93798.445,93477.94,93750.94,93435.98,92335.54,94943.52,93389.42,95028.586,57230.613,57003.234,57176.95,56951.44,56072.7,58048.867,57071.49,58177.88,31064.012,30925.021,31013.508,30870.48,30294.232,31568.229,31052.523,31504.994,3.89182029811063,0
0,50,49,93481.19,93177.73,93505.71,93204.74,92945.73,95141.805,92583.26,94675.31,57161.29,56925.61,57160.35,56934.043,56705.324,58195.812,56554.094,58059.57,31065.254,30898.734,31065.46,30909.703,30715.242,31697.49,30681.709,31519.482,3.89182029811063,0
0,50,50,93333.87,93154.93,93457.82,93236.93,93199.375,95489.336,92420.414,94665.92,57240.785,57049.273,57295.258,57108.293,57161.56,58572.016,56248.285,58154.324,31196.275,31050.97,31252.988,31106.236,31190.273,31953.531,30371.025,31657.023,3.89182029811063,0
1,50,51,93403.22,93132.7,93510.695,93250.72,93640.586,95452.55,91618.65,94552.125,57031.605,56791.51,57206.793,56936.99,57231.285,58549.53,55464.832,58032.54,30821.115,30673.326,30966.314,30815.836,31114.826,31982.613,29577.857,31559.535,3.89182029811063,0
0,50,52,93146.12,92681.73,93333.67,92855.11,93566.25,95451.21,90660.17,95002.72,56532.812,56216.03,56710.273,56411.562,57122.88,58515.805,54814.273,57875.55,30306.549,30082.59,30445.54,30247.041,30890.559,31939.352,29138.014,31338.785,3.89182029811063,1
0,50,53,93250.336,92527.89,93352.26,92660.84,93308.766,95601.41,91162.305,95496.23,56409.688,55971.656,56494.402,56072.164,56761.934,58597.98,55040.984,58233.957,30379.305,30175.32,30437.053,30222.307,30544.582,32008.797,29540.29,31519.586,3.89182029811063,0
0,50,54,93618.94,92745.52,93714.53,92878.86,93700.93,95891.46,92478.84,95692.41,56871.676,56472.723,56928.42,56515.684,56985.434,58805.016,56247.75,58519.02,30820.908,30678.088,30830.637,30683.883,30845.125,32179.352,30436.639,31892.574,3.89182029811063,0
0,50,55,94584.305,94291.19,94603.27,94310.16,93925.27,95786.664,93796.73,95748.16,57864.445,57698.492,57882.242,57703.31,57308.24,58829.242,57259.254,58541.5,31398.604,31316.844,31410.092,31327.297,31086.572,32228.098,31002.123,32081.55,3.89182029811063,0
0,50,56,94545.414,94454.99,94577.03,94489.48,94353.45,95548.914,93649.016,95545.85,57792.176,57642.953,57826.703,57684.44,57614.445,58688.984,56823.496,58433.5,31343.648,31201.346,31381.424,31244.09,31251.127,32156.895,30649.834,31952.91,3.89182029811063,0
0,50,57,93074.086,92658.55,93202.63,92796.1,93635.6,95351.016,92357,95246.984,56860.168,56581.93,56956.66,56657.145,57196.89,58478.066,56258.324,58229.94,30850.92,30697.441,30893.662,30735.422,31017.232,31970.918,30435.914,31761.967,3.89182029811063,0
0,50,58,94390.43,94097.89,94420.31,94133.33,93761.47,95323.42,93173.32,95363.46,57560.914,57348.12,57584.734,57379.973,57299.406,58571.48,56617.13,58275.977,31095.783,31000.57,31127.557,31034.309,31100.545,32045.535,30520.262,31830.79,3.89182029811063,0
0,50,59,94045.97,93758.02,94099.42,93851.9,94170.49,95503.51,92461.02,95599.49,57463.484,57214.02,57529.996,57299.004,57555.293,58607.08,56232.227,58552.344,31066.6,30933.094,31117.31,30971.281,31236.533,32048.02,30404.35,32107.838,3.89182029811063,0
0,50,60,94464.95,94200.57,94462.08,94194.06,93923.55,95378.41,93839.06,95651.02,57735.965,57558.637,57757.38,57568.406,57498.414,58384.65,57147.24,58614.707,31359.69,31246.158,31372.42,31270.375,31208.178,31898.37,30965.9,32168.174,3.89182029811063,0
0,50,61,94466.1,94312.07,94500.586,94359.586,94255.555,95013.06,93493.64,95469.984,57556.9,57421.86,57606.414,57461.207,57482.62,58112.168,56742.664,58322.953,31191.72,31082.02,31221.941,31114.93,31105.201,31662.717,30543.443,31980.025,3.89182029811063,0
0,50,62,92592.45,92391.87,92786.33,92584.41,93566.83,94941.8,91350.82,94628.945,56315.47,56144.7,56488.65,56326.98,57060.65,57898.438,55663.17,57892.016,30338.424,30187.12,30460.133,30301.686,30894.594,31477.154,30026.395,31524.348,3.89182029811063,0
0,50,63,93092.28,92711.805,93071.4,92736.91,92365.234,94846.39,92714.3,94878.766,56529.332,56304.63,56545.395,56312.39,56195.824,57906.336,56172.805,57824.43,30503.393,30410.662,30501.633,30411.387,30439.848,31501.164,30275.398,31154.361,3.89182029811063,0
0,50,64,94163.22,93900.18,94065.125,93781.78,91860.62,94870.72,94073.17,95068.625,57037.63,56855.348,56952.645,56768.223,55900.188,58086.203,57041.645,57902.184,30708.514,30620.234,30694.025,30612.266,30177.805,31591.307,30578.32,31173.508,3.89182029811063,0
0,50,65,94619.75,94500.016,94678.76,94559.21,94181.03,95204.26,93503.22,94436.984,57605.48,57509.254,57647.504,57560.51,57227.27,58191.664,56741.457,57723.652,31079.121,31027.375,31117.621,31068.668,30836.639,31595.445,30568.385,31163.158,3.89182029811063,0
0,50,66,93918.76,93864.16,94070.3,94001.33,94554.234,95149.28,92871.77,94445.8,57506.977,57435.51,57586.742,57521.297,57652.855,58222.58,56474.062,57702.105,31173.402,31100.441,31229.91,31162.227,31186.133,31598.447,30511.465,31196.172,3.89182029811063,0
0,50,67,93770.09,93654.57,93859.56,93767.22,93990.6,94815.164,92199.14,94607.68,57207.73,57094.773,57284.816,57179.758,57451.707,58195.01,56404.734,57984.223,31059.768,30991.256,31110.273,31044.969,31193.998,31693.97,30599.227,31462.977,3.89182029811063,0
0,50,68,93384.06,93204.55,93446.516,93262.6,93633.5,94627.03,92646.48,94455.56,57117.93,57014.477,57131.043,57032.676,57113.78,57992.523,56693.68,57833.26,31019.096,30959.588,31046.418,30994.879,31024.58,31587.375,30813.145,31450.143,3.89182029811063,0
0,50,69,93065.27,92918.14,93133.28,92991.7,93047.65,94408.25,92327.69,94055.74,56830.723,56774.914,56870.74,56805.695,56848.656,57809.438,56588.49,57371.004,30803.418,30780.13,30846.678,30818.838,30820.39,31402.328,30829.602,31147.426,3.89182029811063,0
0,50,70,92386.12,92328.07,92426.54,92398,93050.13,94363.61,93626.984,93119.484,56408.082,56393.63,56428.56,56390.55,56727.54,57792.31,56813.86,57013.67,30580.08,30558.346,30588.36,30557.312,30754.568,31346.857,30750.844,30740.598,3.89182029811063,0
0,50,71,93570.27,93717.22,93432.72,93597.67,92911.24,94727.23,94439.28,94338.125,57033.21,57075.234,57056.902,57056.367,56818.68,58069.875,57624.883,57364.445,30967.04,30960.623,30995.604,30969.11,30850.299,31655.37,31275.344,30878.553,3.89182029811063,0
0,50,72,94386.21,94428.17,94375.68,94419.55,94144.63,94717.07,94547.72,94838.53,57641.08,57695.816,57635.324,57682.03,57503.5,58116.85,57849.992,57835.27,31307.736,31292.523,31320.053,31295.525,31147.012,31782.043,31468.254,31137.492,3.89182029811063,0
0,50,73,94323.95,94286.98,94300.58,94247.51,94050.95,94780.484,94371.46,94864.016,57698.76,57742.254,57673.2,57723.785,57574.297,58135.723,57853.74,57937.516,31357.828,31380.803,31345.512,31361.553,31208.797,31678.758,31519.793,31263.027,3.89182029811063,0
0,50,74,93911.67,93823.55,93902.664,93797.68,93409.54,94487.18,93963.2,94662.664,57427.348,57403.793,57419.72,57389.34,57189.527,57895.094,57478.74,57654.33,31169.781,31221.734,31171.748,31219.25,31067.014,31425.512,31343.027,31118.967,3.89182029811063,0
0,50,75,93842.89,93857.45,93837.914,93848.836,93616.445,94636.42,93879.3,94512.47,57345.176,57313.727,57342.363,57316.402,57207.73,58015.406,57290.17,57617.39,31123.934,31112.137,31138.94,31120.416,31083.883,31513.377,31063.701,31064.115,3.89182029811063,0
0,50,76,93960.91,93862.82,93945.39,93845.38,93897.305,95001.375,93569.32,94713.81,57463.883,57395.63,57479.676,57414.902,57504.168,58332.457,57062.12,57712.145,31315.498,31267.479,31329.988,31286.521,31274.309,31726.78,30887.764,31161.295,3.89182029811063,0
0,50,77,94218.195,94034.664,94193.68,94031.6,93871.055,95075.13,93929.1,94905.2,57622.477,57538.027,57622.207,57537.758,57424.805,58382.508,57277.723,57959.734,31450.764,31372.834,31468.771,31383.494,31360.518,31747.27,30978.527,31309.496,3.89182029811063,0
0,50,78,94332,94238.51,94345.984,94246.94,94088.5,94923.02,94027.96,94536.03,57591.426,57511.527,57604.273,57517.285,57462.547,58129.434,57228.742,57826.438,31388.875,31279.586,31428.824,31325.537,31308.047,31508.822,30958.035,31258.371,3.89182029811063,0
0,50,79,94031.6,94054.97,94047.5,94078.54,94301.54,95172.08,93967.04,95034.52,57645.895,57586.742,57694.21,57636.93,57688.453,58218.7,57260.727,57934.438,31471.256,31411.746,31516.586,31462.562,31471.256,31612.316,30970.559,31313.016,3.89182029811063,0
0,50,80,94418.98,94365.52,94393.11,94350.58,94365.52,94971.11,93908.99,95314.04,57722.85,57673.062,57739.043,57705.05,57845.305,58187.78,57164.1,58335.535,31482.639,31456.352,31531.385,31516.586,31690.35,31728.848,30848.643,31724.605,3.89182029811063,0
0,50,81,94548.29,94315.33,94608.445,94406.91,94566.875,94739.875,92769.47,95422.85,57766.48,57588.883,57797.664,57653.926,57877.96,57871.004,56559.98,58350.39,31406.986,31266.03,31486.055,31362.277,31661.475,31480.984,30637.725,31875.809,3.89182029811063,0
0,50,82,94736.234,94469.17,94731.83,94469.74,94297.32,94848.69,93971.25,95370.74,57802.883,57617.926,57815.594,57636.66,57563.457,57855.344,57198.227,58247.203,31368.9,31257.232,31398.914,31282.484,31414.748,31533.455,31048.488,31591.72,3.89182029811063,0
0,50,83,94592.734,94492.734,94589.09,94475.11,93928.15,94998.125,94324.14,95035.67,57734.63,57615.918,57729.406,57607.49,57322.69,57968.434,57524.645,58030.93,31355.965,31277,31370.764,31287.04,31152.498,31518.758,31198.035,31451.488,3.89182029811063,0
1,50,84,94122.41,94041.37,94136.01,94066.47,94230.46,94778.375,93174.47,94751.37,57402.055,57315.73,57435.51,57350.797,57431.23,57898.84,56673.473,57887.465,31091.645,30980.184,31123.623,30999.639,31013.404,31383.39,30528.645,31253.61,3.89182029811063,0
0,50,85,92816.984,92511.03,92965.65,92691.5,93321.984,94274.52,91589.53,94593.5,56499.49,56308.645,56628.234,56454.656,56951.17,57517.684,55646.71,57600.125,30422.771,30292.268,30526.47,30393.482,30810.041,31181.062,29819.719,31039.484,3.89182029811063,1
0,50,86,92470.61,92387.08,92494.555,92371.56,93098.99,94247.125,93041.13,94492.16,56291.65,56217.637,56274.117,56216.434,56636.934,57608.824,56207.6,57436.45,30334.078,30262.357,30373.404,30288.127,30626.342,31227.633,30105.152,30883.623,3.89182029811063,0
