Ix,t,l,g.300.42N.6W,g.300.43N.6W,g.300.42N.5W,g.300.43N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.42N.6W,g.500.43N.6W,g.500.42N.5W,g.500.43N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.42N.6W,g.700.43N.6W,g.700.42N.5W,g.700.43N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,26,86,91849.5,91373.05,91591.06,91098.51,92096.45,94345.984,91804.484,94870.53,56052.49,55771.176,55971.92,55669.195,55817.883,57765.676,55815.203,57799.668,30306.86,30229.137,30261.633,30204.92,30013.871,31433.895,30216.613,31091.645,3.2188758248682,0
0,26,87,93931.98,93688.86,93815.5,93547.86,90219.92,94837.38,93650.93,94926.47,57132.113,56981.82,57025.047,56866.86,55237.85,57916.64,57109.63,57991.05,30987.428,30932.99,30944.479,30882.693,30078.14,31456.662,30993.74,31283.416,3.2188758248682,0
0,26,88,94251.53,94132.18,94252.11,94139.08,93192.67,94931.64,93738.67,94436.6,57758.18,57676.14,57746.94,57654.863,56916.11,58027.586,57396.7,57953.176,31380.078,31362.07,31367.555,31340.543,30913.326,31535.834,31236.533,31547.115,3.2188758248682,0
0,26,89,94226.82,94116.28,94214.17,94091.18,93561.84,94327.21,93822.78,94723.78,57763.402,57695.15,57782.137,57714.418,57255.64,57741.72,57353.742,58010.457,31342.096,31355.344,31357.518,31363.312,31020.855,31286.314,31162.537,31660.543,3.2188758248682,0
0,26,90,93910.14,93812.05,93930.06,93857.65,93619.125,94082.56,93420.08,94793.7,57559.707,57477.938,57592.23,57520.496,57258.184,57488.508,57066.938,58068.406,31317.879,31263.338,31327.607,31279.172,31029.86,31168.85,30975.422,31707.426,3.2188758248682,0
0,26,91,94233.336,94100.375,94153.83,94049.8,93611.47,94094.44,93864.35,94890.836,57598.387,57518.89,57587.145,57508.72,57405.934,57539.633,57235.97,58051.406,31346.34,31290.764,31377.283,31305.047,31219.25,31274.516,31078.086,31621.527,3.2188758248682,0
0,26,92,94285.25,94085.24,94256.32,94060.336,93605.336,93956.695,93477.164,94858.84,57608.824,57466.16,57600.395,57465.355,57230.348,57585.137,57011.4,58086.07,31303.598,31227.84,31291.074,31215.836,31205.59,31380.803,30955.55,31521.553,3.2188758248682,0
0,27,1,92379.8,92314.47,92262.36,92182.85,90665.34,93098.414,92696.86,92047.41,56474.996,56447.293,56392.56,56348.793,55273.99,56963.22,56768.492,56127.57,30578.527,30595.5,30540.441,30540.027,29898.684,30868.203,30957.932,30226.756,3.25809653802148,0
0,27,2,92056.984,92005.64,92060.625,91993.57,91022.07,93362.03,92456.62,91861.57,56421.867,56415.176,56404.2,56386.938,55657.15,57108.156,56674.94,56174.68,30667.738,30695.268,30644.97,30665.46,30176.562,30950.998,30908.463,30360.78,3.25809653802148,0
0,27,3,92630.38,92707.4,92605.86,92656.82,91575.93,93286.35,93152.44,91587.805,56705.188,56784.418,56684.445,56749.22,55881.453,57044.99,57042.18,55964.43,30777.234,30807.764,30751.98,30772.99,30182.979,30887.97,31086.469,30264.428,3.25809653802148,0
0,27,4,92962.01,92947.64,92897.64,92863.54,90776.66,92944,93164.125,91986.484,56856.82,56818.547,56793.117,56739.586,54956.535,56839.29,57029.598,56314.8,30765.746,30744.426,30704.996,30664.736,29483.162,30779.406,31015.99,30510.223,3.25809653802148,0
0,27,5,92527.125,92489,92470.99,92398,88791.12,92477.12,92691.5,91953.53,56301.15,56239.453,56228.21,56158.484,53555.445,56371.145,56479.95,56137.207,30344.324,30214.336,30258.84,30102.875,28611.547,30316.277,30521.814,30367.092,3.25809653802148,0
0,27,6,91826.32,91728.805,91784.17,91683.79,89248.23,92402.21,91892.23,92170.78,55882.656,55834.344,55812.66,55761.402,54038.45,56300.613,56119.94,56124.625,29905.93,29890.197,29845.488,29809.682,29030.484,30238.244,30392.654,30215.682,3.25809653802148,0
0,27,7,91955.64,91889.164,91823.06,91743.56,90107.086,92223.66,92134.58,92640.16,56058.11,55987.848,55986.777,55906.344,54906.082,56097.86,56082.6,56588.754,30262.979,30218.994,30208.748,30154.725,29532.217,30173.768,30282.953,30505.979,3.25809653802148,0
0,27,8,92837.484,92695.52,92748.016,92607.97,91151,92707.98,92748.016,93062.586,56666.914,56567.344,56616.324,56515.684,55840.633,56666.645,56464.156,56971.65,30720.52,30670.74,30694.75,30641.762,30328.49,30680.262,30677.467,30872.758,3.25809653802148,0
0,27,9,93125.43,93074.85,93139.414,93100.91,92844.375,93004.92,92480.95,92535.36,56876.895,56799.676,56879.574,56817.61,56701.574,56903.664,56294.594,56809.848,30907.428,30846.885,30922.123,30861.89,30786.34,30930.61,30376.924,30912.188,3.25809653802148,0
0,27,10,93107.61,92897.26,93043.625,92849.74,92858.17,93025.61,92621.19,93376.2,56601.47,56386,56631.312,56413.035,56597.723,56891.75,55982.496,57084.07,30730.662,30581.84,30752.395,30615.578,30610.402,30878.346,30186.912,30956.586,3.25809653802148,0
0,27,11,94071.64,93980.06,93963.97,93861.48,91802.57,93123.51,94122.6,94216.09,57185.246,57095.58,57094.24,56993.465,55968.71,57030.805,57192.07,57362.707,30935.475,30820.908,30880.934,30774.232,30203.678,30982.666,30864.168,31014.957,3.25809653802148,0
0,27,12,94316.67,94212.836,94246.17,94136.78,92240.33,93682.16,94057.27,94696.19,57629.3,57562.387,57569.344,57501.895,55715.633,57110.3,57623.812,57748.145,31264.994,31263.027,31213.041,31189.238,29894.959,30940.959,31451.695,31237.258,3.25809653802148,0
0,27,13,93538.664,93476.78,93427.36,93343.445,92289.945,93107.42,93952.09,94599.445,57437.387,57412.895,57352.67,57329.918,56379.574,56714.156,57628.633,57728.605,31179.2,31225.047,31113.688,31141.424,30419.77,30568.799,31470.22,31204.14,3.25809653802148,0
0,27,14,93096.5,93147.84,92797.63,92905.875,92322.9,92483.83,93753.234,93742.31,56826.574,56858.027,56746.812,56765.547,56378.773,56494.27,57277.59,57224.324,30696.613,30739.045,30662.979,30721.348,30567.246,30466.963,31052.627,30803.832,3.25809653802148,0
0,27,15,92578.66,92512.56,92417.54,92388.99,92012.16,92787.09,92882.31,93349.766,56469.914,56446.09,56427.086,56397.375,56318.15,56669.188,56619.938,57038.832,30460.96,30416.666,30456.924,30398.969,30557.727,30676.225,30448.23,30766.47,3.25809653802148,0
0,27,16,92948.41,92853.19,92892.66,92808.555,92020.586,93044.195,92491.3,93673.54,56756.445,56678.957,56715.227,56654.734,56226.203,56798.203,56431.234,57342.9,30655.94,30603.676,30653.457,30609.37,30486.834,30782.201,30346.91,30995.914,3.25809653802148,0
0,27,17,92760.086,92703.57,92722.34,92647.82,92127.87,93162.59,92729.625,93362.6,56775.586,56728.074,56762.066,56705.324,56345.047,56852.406,56679.63,57202.375,30695.06,30653.354,30712.861,30658.01,30557.727,30820.287,30616.613,31002.33,3.25809653802148,0
0,27,18,92804.914,92804.336,92789.586,92790.164,92468.88,93274.86,92498.195,92898.41,56811.586,56788.566,56813.996,56794.32,56573.5,57088.082,56490.79,56917.312,30746.703,30695.371,30767.506,30709.86,30671.879,31000.984,30511.775,30866.236,3.25809653802148,0
0,27,19,92443.016,92271.74,92508.734,92382.09,92562.18,93556.67,90156.89,93199.19,56339.56,56184.715,56396.84,56277.73,56516.484,57144.023,54650.062,56840.492,30346.291,30195.502,30435.396,30299.512,30583.703,31041.656,29335.166,30723.521,3.25809653802148,0
0,27,20,91150.05,90883.555,91601.6,91396.99,92564.09,93460.12,88619.66,93076,55120.883,54960.953,55495.48,55345.99,56472.188,57203.715,53878.918,56538.434,29521.35,29462.152,29725.438,29673.38,30544.168,31092.68,28987.432,30378.89,3.25809653802148,0
0,27,21,89927.95,89395.37,90320.5,89690.4,93103.4,93940.41,88622.914,93322.37,54828.324,54648.992,54981.832,54784.293,56792.85,57439.258,54022.523,56754.574,29718.918,29631.777,29826.758,29699.047,30686.885,31095.576,29085.129,30428.98,3.25809653802148,0
0,27,22,91552.555,91158.48,91856.59,91455.42,93357.43,94177.01,89004.54,93379.08,55570.83,55282.016,55766.625,55508.06,57099.06,57624.617,54132.266,56946.086,29959.332,29862.36,30063.86,29959.332,30891.387,31288.59,29215.633,30759.33,3.25809653802148,0
0,27,23,92183.43,91895.29,92225.96,91962.34,92675.79,94391.96,91024.945,93672.96,56154.066,55865.66,56196.895,55911.43,56628.906,57787.625,55123.83,57264.875,30184.945,30028.879,30205.438,30035.916,30495.941,31478.396,29572.889,30921.191,3.25809653802148,0
0,27,24,92756.25,92566.78,92956.836,92781.734,93260.3,94272.23,91056.74,93386.74,56500.96,56316.81,56630.242,56466.566,56810.246,57802.21,55201.984,56868.062,30397.416,30278.502,30484.97,30365.643,30692.99,31517.205,29652.475,30692.162,3.25809653802148,0
0,27,25,92887.87,92751.27,93048.22,92914.88,93597.29,94808.84,91542.78,93103.4,56595.715,56513.543,56745.473,56656.207,57380.24,58031.734,55700.51,56788.7,30622.305,30556.898,30717.621,30674.672,31210.557,31649.676,30058.062,30663.598,3.25809653802148,0
0,27,26,93188.07,93092.48,93367.586,93291.52,93942.516,95160.58,91744.13,93621.62,56840.76,56791.777,57048.47,56995.473,57746.54,58212.676,55825.51,56853.742,30733.354,30708.72,30868.72,30841.605,31589.754,31778.111,30101.633,30665.771,3.25809653802148,0
0,27,27,93744.23,93636.18,93931.79,93848.836,94271.266,95071.69,91938.78,93897.69,57250.156,57135.06,57442.87,57345.31,57912.625,58269.555,55927.625,57336.344,31040.416,30988.98,31166.986,31100.545,31657.955,31889.469,30251.076,30952.344,3.25809653802148,0
0,27,28,93476.78,93376.4,93675.45,93573.914,94258.81,94989.31,92166.95,93955.35,57207.46,57143.223,57405.4,57352,57885.188,58201.703,56269.164,57341.43,31051.695,31015.164,31164.918,31137.7,31640.879,31813.92,30497.492,31077.465,3.25809653802148,0
0,27,29,92199.33,92141.28,92402.21,92393.21,93575.83,94704.234,90995.82,94038.305,56527.33,56451.98,56635.062,56589.824,57346.516,57929.49,55724.066,57262.2,30768.334,30698.785,30802.59,30748.566,31163.365,31471.36,30294.543,31120.312,3.25809653802148,0
0,27,30,93550.35,93422.95,93555.52,93438.47,93077.914,94090.99,92840.93,94487.37,57158.08,57072.56,57155,57067.605,56929.76,57593.836,56664.773,57763.8,30991.152,30952.861,30975.629,30947.375,30784.375,31184.373,30692.37,31173.61,3.25809653802148,0
0,27,31,93654.375,93538.86,93702.85,93588.86,93395.36,94047.31,92903.38,94029.875,57383.05,57330.586,57430.023,57370.066,57277.055,57432.836,56906.07,57524.51,31124.244,31108.72,31131.281,31117.207,31122.277,31059.457,30929.781,31028.514,3.25809653802148,0
0,27,32,92832.5,92831.93,92870.44,92857.984,93404.37,94337.36,92822.34,93959.375,57010.727,56945.953,57046.46,56987.04,57245.203,57779.195,56659.285,57513.938,31030.377,30986.186,31063.39,31025.408,31107.168,31408.125,30717.414,31068.357,3.25809653802148,0
0,27,33,94074.516,94107.47,93912.44,93950.945,93183.48,94371.08,94518.98,94415.91,57493.46,57460.94,57447.42,57395.094,57020.363,58042.71,57703.445,57772.902,31211.488,31177.957,31229.496,31173.715,31047.764,31653.713,31250.506,31279.484,3.25809653802148,0
0,27,34,94792.75,94763.24,94728.19,94708.26,93864.734,94204.59,94600.78,94766.12,57958.664,57938.855,57921.055,57908.875,57303.82,57912.355,57781.87,57998.145,31495.162,31470.635,31472.703,31428.719,31170.92,31617.904,31453.145,31406.883,3.25809653802148,0
0,27,35,94615.54,94417.06,94588.14,94377.59,93828.52,94294.06,94045.586,95146.02,57733.29,57526.785,57730.21,57521.832,57247.477,57706.523,57064.527,58120.062,31257.957,31120.52,31272.963,31131.488,30991.463,31420.957,30697.752,31420.44,3.25809653802148,0
0,27,36,94991.414,94783.36,94901.375,94644.46,91997.02,94880.875,94711.9,95272.46,57736.098,57551.277,57662.625,57452.777,55819.086,58018.887,57463.348,58180.29,31012.37,30884.658,30966.107,30842.123,30046.37,31500.129,30895.836,31441.139,3.25809653802148,0
0,27,37,95243.53,95049.08,95210.586,94999.66,93251.1,95419.59,94726.08,95013.64,58018.22,57896.7,57995.867,57859.895,56448.098,58198.625,57732.22,58174.934,31325.434,31243.984,31301.734,31209.729,30319.176,31503.441,31187.686,31498.473,3.25809653802148,0
1,27,38,95038.93,94964.59,95056.555,94949.08,93456.09,95537.42,94710.56,94364.56,57968.434,57871.938,57960.535,57848.92,56830.457,58317.465,57749.484,58072.285,31369.625,31314.566,31368.59,31296.664,30544.582,31523.105,31329.16,31573.61,3.25809653802148,0
0,27,39,94208.43,94217.81,94198.47,94196.94,93349.96,95153.3,94253.45,94757.88,57656.87,57583.797,57640.812,57557.03,56676.55,58268.617,57618.06,58179.62,31257.44,31201.139,31258.164,31179.924,30454.957,31705.873,31248.953,31734.127,3.25809653802148,1
1,27,40,93969.336,93998.266,93962.25,93980.26,93673.34,94816.31,93918.375,94912.87,57625.688,57537.895,57624.215,57528.926,57180.16,58142.95,57427.48,58335.133,31326.262,31266.34,31329.574,31264.27,30889.006,31703.285,31212.006,31912.34,3.25809653802148,0
1,27,41,94096.93,93972.78,94077.96,93950.945,92775.41,94385.445,93733.88,94966.32,57636.797,57539.5,57618.594,57521.297,56847.32,57953.844,57343.57,58285.48,31290.66,31216.664,31276.379,31204.451,30962.176,31541.424,31204.658,31869.39,3.25809653802148,1
0,27,42,93162.016,92959.13,93081.555,92848.59,92237.65,94372.61,93896.16,94861.14,56937.656,56886.13,56871.945,56801.684,56319.082,57727.668,57214.957,58083.66,30905.254,30880.727,30884.244,30832.188,30513.95,31266.236,31125.693,31562.432,3.25809653802148,1
0,27,43,93816.836,93855.34,93567.78,93627.75,92316.766,93693.27,94719.18,94926.664,57118.33,57143.09,56971.65,57031.875,56361.105,57299.805,57721.78,57797.527,30966.521,31002.33,30895.318,30922.02,30501.53,30961.555,31378.008,31123.52,3.25809653802148,0
0,27,44,94474.914,94508.445,94316.29,94349.43,92092.43,93481.95,95028.97,94631.44,57596.51,57630.105,57467.496,57493.996,56160.758,57050.742,57957.055,57601.33,31194.309,31262.303,31123.83,31177.543,30380.03,30743.08,31548.047,30948.824,3.25809653802148,0
0,27,45,94641.98,94650.02,94480.086,94505.57,93168.914,93598.44,94975.516,94941.414,57776.785,57794.586,57737.57,57740.25,56852.27,57248.28,57959.734,57847.582,31236.637,31293.145,31189.652,31249.16,30800.416,30964.658,31470.945,31055.422,3.25809653802148,0
1,27,46,94935.86,94957.89,94875.51,94908.84,94015.51,94401.92,94840.45,94815.93,58001.758,57999.08,57953.043,57957.324,57396.3,57787.223,57918.51,58012.33,31343.441,31316.12,31326.365,31296.145,31132.627,31283.416,31321.191,31334.645,3.25809653802148,0
1,27,47,95014.02,94879.914,94943.91,94800.414,93959.375,94469.36,94783.94,95273.42,58157.27,58051.543,58110.562,58006.04,57388.805,57962.277,57936.312,58313.586,31593.998,31555.705,31563.984,31523.002,31074.258,31482.018,31548.047,31564.295,3.25809653802148,1
0,27,48,94595.04,94418.016,94372.04,94170.49,92123.08,94461.51,94932.41,95373.43,57723.52,57614.445,57576.703,57448.227,56388.41,57714.285,58043.246,58267.01,31261.992,31249.057,31205.59,31187.79,30625.307,31242.02,31621.836,31470.842,3.25809653802148,1
0,27,49,94601.36,94532.97,94447.52,94363.99,92243.01,93213.94,94978.01,95176.484,57734.094,57701.84,57646.43,57601.598,56399.65,57047.133,57977.4,58088.883,31271.307,31299.664,31229.91,31258.992,30489.627,30918.293,31533.041,31304.941,3.25809653802148,0
0,27,50,94698.49,94576.07,94610.555,94497.14,92957.6,93508.016,94365.14,95008.086,57682.566,57614.043,57607.62,57535.082,56620.875,57076.305,57573.895,58130.1,31236.12,31231.877,31195.033,31190.584,30517.777,30794.104,31321.295,31398.086,3.25809653802148,0
0,27,51,94134.29,93971.83,94138.31,93973.36,92850.89,94251.914,93457.82,94696.38,57328.312,57221.65,57307.836,57201.305,56593.84,57317.875,56943.41,58014.07,31050.453,31005.436,31047.453,30995.19,30630.895,30959.691,30902.977,31525.484,3.25809653802148,0
0,27,52,92812.96,92665.445,92846.484,92708.93,93049.945,94682.016,92107.56,94090.414,56627.97,56472.992,56746.277,56566.273,56738.914,57749.75,56000.43,57663.027,30487.764,30377.027,30585.979,30429.291,30661.012,31245.744,30161.04,31338.475,3.25809653802148,0
0,27,53,92377.305,92241.86,92566.4,92378.836,92528.84,94833.94,92310.83,93464.91,56282.414,56180.434,56416.246,56269.43,56487.445,58049.668,56133.727,57161.69,30290.094,30256.355,30347.635,30282.643,30487.867,31581.164,30259.666,30935.682,3.25809653802148,0
0,27,54,92441.3,92552.414,92637.86,92618.31,92695.91,95175.336,93326.39,93465.29,56583.938,56589.156,56678.957,56654.2,56446.895,58322.418,56858.96,57149.645,30691.23,30669.809,30742.254,30693.508,30484.04,31833.996,30910.324,31023.03,3.25809653802148,0
0,27,55,92542.06,92747.055,92655.09,92707.98,92651.46,95225.91,93308.96,93144.97,56623.953,56616.19,56688.863,56649.65,56736.906,58318.938,56852.67,56863.65,30783.96,30798.76,30819.459,30816.25,30851.955,31894.023,30861.27,30909.703,3.25809653802148,0
0,27,56,93575.06,93594.03,93395.94,93481.57,92996.49,94564.96,93715.49,94464.57,56959.203,56977.004,56843.438,56889.207,56680.164,57778.926,57088.484,57565.465,30899.148,30877.932,30853.197,30834.154,30740.701,31441.45,30971.18,31108.41,3.25809653802148,0
0,27,57,94060.53,93963.586,94041.56,93954.01,93347.086,94377.59,93485.02,94207.086,57425.61,57337.95,57407.676,57328.18,57041.375,57805.824,56958.133,57557.836,31186.547,31157.258,31163.78,31138.01,31022.098,31540.285,30911.773,31055.318,3.25809653802148,0
0,27,58,94296.75,94178.16,94311.12,94184.09,94051.72,94910.76,93833.695,94140.61,57663.16,57556.63,57684.84,57589.418,57596.914,58223.383,57083.133,57648.84,31354.826,31273.791,31382.77,31307.53,31334.541,31863.596,30798.553,31205.072,3.25809653802148,0
1,27,59,94499.63,94444.07,94514.57,94452.12,94267.625,95038.164,94143.67,94388.7,57838.48,57732.22,57864.98,57737.17,57623.68,58320.945,57433.24,57958.125,31457.49,31360.828,31486.262,31387.322,31398.293,31957.566,31085.332,31489.057,3.25809653802148,0
1,27,60,93715.49,93538.48,93742.51,93573.914,93866.46,94792.37,93008.945,94697.914,57235.7,57105.883,57280.938,57151.117,57392.15,58122.875,56593.17,57990.38,30999.639,30886.21,31048.178,30945.201,31154.672,31745.406,30445.436,31546.39,3.25809653802148,1
0,27,61,93624.3,93402.26,93632.34,93428.695,93292.29,94501.734,92799.74,94625.69,57017.688,56823.23,57039.77,56846.25,57066.535,58074.027,56343.44,57879.97,30775.578,30621.373,30803.107,30646.314,30918.293,31650.814,30344.635,31460.596,3.25809653802148,1
0,27,62,94462.46,94296.94,94483.92,94323.95,93776.03,94692.94,93551.5,94950.03,57517.15,57351.734,57538.16,57374.887,57244.4,58284.14,56682.707,58091.96,31083.055,30967.867,31104.58,30993.533,31142.77,31895.059,30474.518,31549.6,3.25809653802148,0
0,27,63,94153.63,93926.62,94255.17,94039.65,94528.75,94790.64,92623.1,94874.17,57486.367,57289.902,57566.4,57385.992,57796.727,58340.887,56189.934,58006.977,31178.992,31050.559,31234.258,31117.31,31465.459,31986.545,30422.047,31498.992,3.25809653802148,0
0,27,64,92595.516,92136.11,92900.51,92525.97,94259.01,94591.016,89939.64,94333.53,56398.043,56083.27,56581.93,56295.527,57562.52,58054.22,54814.004,57643.49,30417.389,30255.113,30523.883,30354.363,31139.56,31650.607,29662.617,31265.615,3.25809653802148,0
0,27,65,92625.59,92216.57,92655.09,92229.02,93218.53,94561.125,91548.15,94373.57,56378.504,56120.477,56410.758,56142.96,56895.766,57985.965,55628.645,57604.406,30443.262,30360.572,30461.062,30369.059,30834.05,31545.977,30121.297,31173.508,3.25809653802148,0
0,27,66,93933.125,93854.77,93957.65,93884.66,93602.66,94867.27,93392.11,94726.66,57448.227,57341.16,57486.637,57387.2,57289.902,58227.664,56784.418,57916.37,31050.97,30980.7,31068.46,31002.744,31072.705,31846.727,30715.965,31379.457,3.25809653802148,0
0,27,67,94155.17,93940.79,94210.73,94007.84,94223.18,94641.78,92971.2,94876.27,57754.03,57546.06,57783.742,57600.527,57689.258,58153.79,56759.793,58192.066,31434.62,31326.158,31447.451,31357.207,31302.148,31734.438,30846.367,31685.691,3.25809653802148,0
0,27,68,93051.67,92852.805,93083.28,92861.81,93219.69,94234.29,92764.68,94444.836,56951.04,56808.777,57003.5,56828.715,57146.566,57633.316,56593.707,57882.51,30986.29,30891.283,31023.754,30913.223,30958.035,31200.518,30722.28,31524.244,3.25809653802148,0
0,27,69,93598.44,93395.36,93617.98,93419.88,92810.47,94101.91,92602.03,93834.84,56899.914,56751.363,56926.414,56772.105,56576.176,57685.645,56208.805,57360.434,30693.818,30615.992,30710.066,30622.512,30694.025,31232.809,30382.512,31140.492,3.25809653802148,0
