Ix,t,l,g.300.37N.6W,g.300.38N.6W,g.300.37N.5W,g.300.38N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.37N.6W,g.500.38N.6W,g.500.37N.5W,g.500.38N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.37N.6W,g.700.38N.6W,g.700.37N.5W,g.700.38N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,2,10,92719.66,92597.625,92874.65,92730.96,91353.695,93391.15,92375.586,92318.875,56717.1,56709.34,56798.87,56758.055,55498.824,57253.367,56545.797,56481.555,30831.566,30830.531,30875.758,30848.23,29952.81,31139.975,30659.977,30762.744,0,0
0,2,11,92257.375,92450.49,92204.5,92436.89,91756.586,93619.32,92945.15,93252.63,56608.83,56761.266,56555.965,56724.996,55940.74,57381.58,56603.746,57112.977,30926.885,30982.562,30894.076,30977.389,30250.145,31237.879,30581.322,31070.324,0,0
0,2,12,93554.375,93530.43,93504.375,93486.94,92136.49,93012.97,92969.484,93692.88,57216.027,57167.58,57168.785,57133.32,56093.04,56976.734,56538.836,57377.562,31009.781,30971.799,30990.531,30960.52,30182.46,30883.52,30492.008,31100.959,0,0
0,2,13,93403.41,93288.84,93467.4,93358.39,92478.84,93637.52,92869.48,93189.99,57048.066,57030.805,57114.582,57086.61,56133.86,57139.61,56521.17,56911.156,30889.316,30842.848,30915.604,30873.586,30168.076,30974.387,30430.844,30842.33,0,0
0,2,14,92498.58,92303.93,92600.305,92373.28,92278.64,94070.68,92212.93,92875.414,56644.43,56504.977,56704.52,56551.016,56189.668,57493.46,56167.72,56821.223,30650.145,30587.117,30682.744,30606.781,30191.258,31221.217,30286.781,30765.229,0,0
0,2,15,93048.8,92944.766,93025.805,92928.67,92036.3,93650.74,92148.18,93331.76,56848.12,56777.86,56874.62,56798.336,56278.664,57405.133,56418.117,56953.85,30757.674,30721.969,30783.443,30746.91,30400.416,31229.393,30519.951,30806.936,0,0
0,2,16,92904.34,92963.734,92996.305,93016.23,92227.3,93719.9,93656.87,92189.75,56807.703,56842.902,56863.65,56883.855,56512.336,57445.15,57150.45,56531.207,30825.357,30880.623,30867.893,30917.156,30643.418,31262.096,30984.633,30704.582,0,0
0,2,17,93106.84,93218.34,93116.234,93212.41,92902.81,93646.336,94345.79,92924.266,57014.344,57100.53,57027.59,57100.797,56718.574,57461.875,57548.332,56776.12,30934.957,31022.408,30928.643,31013.715,30744.943,31049.938,31264.166,30770.195,0,0
0,2,18,93078.68,93435.59,93256.086,93558.586,93924.695,93846.15,94459.2,92301.055,56937.387,57182.434,57021.168,57245.47,57245.203,57571.887,57708.26,56549.14,30802.59,30936.818,30818.32,30950.584,31025.305,31152.809,31293.559,30516.018,0,0
0,2,19,93037.3,93295.93,93244.4,93475.83,94577.8,94155.94,94424.914,92338.414,56937.656,57117.93,57079.918,57231.953,57719.1,57781.6,57811.848,56380.11,30717.828,30873.896,30778.164,30933.094,31318.086,31310.635,31410.402,30481.658,0,0
0,2,20,93553.03,93581.58,93788.1,93796.73,94494.08,94452.12,94069.53,92601.65,57366.32,57413.027,57489.047,57528.258,57799.805,57875.285,57618.996,56679.492,31127.35,31198.863,31187.893,31262.924,31391.877,31469.91,31322.848,30737.596,0,0
0,2,21,93223.9,93220.836,93396.9,93373.33,93877.76,94489.28,93527.74,92574.83,57388.805,57386.797,57482.89,57484.094,57571.086,57926.543,57396.836,56873.15,31344.684,31358.758,31391.98,31417.025,31289.004,31485.02,31311.463,31011.23,0,0
0,2,22,92637.47,92813.914,92831.93,92993.81,93382.14,94535.836,93436.36,92158.14,56896.703,56953.984,57008.453,57048.203,57274.645,57772.902,57216.16,56529.734,31008.229,31060.285,31065.047,31110.791,31238.5,31406.262,31161.812,30867.479,0,0
0,2,23,92639.58,92692.45,92810.086,92852.42,93671.05,94455.56,93256.47,92223.086,56869.27,56896.035,56994.266,57013.94,57430.96,57851.73,57097.453,56454.92,30888.281,30923.055,30961.244,30994.982,31299.25,31586.754,31106.547,30710.791,0,0
0,2,24,93102.44,93022.93,93319.5,93228.5,93999.99,94677.03,93198.99,92331.516,56909.684,56867.66,57044.723,56983.695,57618.727,58136.258,57014.207,56500.426,30948.307,30949.549,31017.543,31015.99,31398.293,31786.287,31055.008,30766.47,0,0
0,2,25,92995.92,92822.34,93162.78,93006.45,93629.86,94883.94,92864.875,92942.85,56908.348,56780.402,57062.92,56940.066,57294.05,58256.574,56563.863,56722.32,30961.14,30891.902,31075.396,31003.158,31182.717,31832.445,30559.484,30755.396,0,0
0,2,26,92674.26,92490.72,92926.18,92703.19,93206.66,94510.74,92268.3,92857.21,56528.934,56419.457,56651.39,56524.113,56780.938,57908.61,56128.37,56623.418,30587.014,30506.496,30642.28,30550.791,30673.533,31522.795,30271.05,30688.23,0,0
0,2,27,93145.35,93133.28,93170.83,93124.27,92271.36,94441.77,92557.39,93189.8,56902.86,56845.848,56911.29,56835.273,56232.76,57854.273,56732.09,56968.305,30729.213,30718.45,30736.975,30720.002,30424.22,31471.463,30727.66,30821.012,0,0
0,2,28,93610.695,93476.59,93631.195,93477.74,92963.92,94627.03,93304.17,93877.19,57393.758,57351.062,57436.047,57384.254,57180.027,58107.75,57179.758,57301.547,31141.838,31157.05,31205.28,31205.072,31126.832,31745.098,31093.3,31043.002,0,0
0,2,29,94147.31,94012.83,94092.71,93971.83,93367.77,94520.7,93318.34,94522.81,57564.39,57530.266,57650.312,57590.355,57528.523,58171.32,57010.594,57539.766,31296.043,31314.773,31370.246,31388.771,31468.46,31891.953,30947.996,31091.955,0,0
0,2,30,93465.67,93536.17,93721.24,93733.5,93215.47,94339.086,94017.04,93846.34,57357.754,57414.77,57531.6,57562.52,57441.8,57962.812,57328.58,57225.797,31161.088,31204.348,31225.15,31254.23,31450.867,31753.582,31076.018,30975.525,0,0
0,2,31,93467.97,93319.305,93328.695,93146.31,93294.016,94125.09,93759.94,94093.67,57157.273,57043.25,57184.44,57064.26,57320.28,57642.684,57185.51,57533.477,30942.719,31001.088,31003.158,31018.268,31316.223,31416.508,31057.596,31098.578,0,0
0,2,32,94264.945,94220.5,94169.34,94134.48,93434.64,94195.78,93010.48,94766.5,57468.3,57457.33,57416.375,57407.14,57388.137,57745.332,57193.543,57825.098,31092.37,31147.426,31102.512,31140.596,31387.012,31495.37,31277.518,31202.795,0,0
0,2,33,93463.76,93217,93354.17,93121.59,93597.29,94199.234,94017.805,94578.56,57274.78,57062.79,57180.965,56978.207,57428.953,57743.46,57640.812,57832.992,31054.904,31016.404,31054.697,31004.71,31374.697,31494.127,31487.918,31279.896,0,0
0,2,34,93441.73,93506.48,93387.7,93437.32,93393.83,93966.08,94422.04,94275.484,57134.79,57146.434,57083.8,57085.676,57083.934,57666.24,57833.26,57618.19,30971.488,31039.691,30980.7,31023.443,31004.71,31417.44,31555.498,31060.492,0,0
0,2,35,94054.97,94089.84,94016.47,94077.96,92935.95,93909.375,94078.34,94410.93,57503.363,57521.832,57480.08,57504.57,56764.61,57639.07,57621.137,57656.066,31094.645,31168.436,31106.443,31165.123,30573.457,31370.867,31387.426,31040.416,0,0
0,2,36,94346.555,94178.54,94302.69,94139.65,92800.125,94071.64,93179.64,94548.1,57676.008,57570.15,57658.742,57562.92,56691.004,57645.76,57174.004,57827.24,31171.438,31194.62,31189.652,31199.174,30675.914,31290.66,31165.123,31151.67,0,0
0,2,37,94452.31,94306.9,94430.85,94291.766,92365.234,94589.29,93722.39,94682.78,57795.79,57709.734,57834.062,57744.53,56602.54,57821.484,57322.023,57900.58,31340.234,31326.676,31374.49,31352.756,30782.719,31399.432,31197.414,31440.207,0,0
0,2,38,94818.04,94689.484,94746.58,94639.484,92744.56,94407.48,94653.47,95174.56,58145.36,58091.156,58094.367,58052.88,56681.1,57778.12,57970.438,58315.46,31682.898,31713.635,31677.93,31699.146,30801.658,31460.906,31512.135,31871.668,0,0
0,2,39,94769.18,94571.28,94755.195,94569.17,93517.78,94588.72,93501.305,95160.195,58223.516,58090.22,58223.516,58116.984,56947.023,57916.773,57330.99,58386.258,31720.05,31686.105,31712.082,31678.033,30769.367,31436.068,31213.041,31831.824,0,0
0,2,40,94863.82,94699.445,94848.88,94692.94,92663.91,94578.945,92964.305,95081.84,57923.73,57865.516,57934.438,57880.24,56769.43,58028.523,56830.457,58115.65,31385.047,31314.566,31364.555,31301.527,30704.996,31486.78,30722.486,31605.484,0,0
0,2,41,94742.74,94448.67,94803.664,94518.79,92840.164,95229.164,91948.74,94957.31,57887.195,57676.277,57934.17,57733.42,56726.47,58245.734,55660.76,58040.97,31431.928,31313.43,31460.182,31350.375,30705.617,31673.584,29818.375,31482.121,0,0
0,2,42,94658.06,94295.59,94676.46,94328.55,93162.59,95388.56,90054.59,95086.44,57670.523,57295.12,57693.004,57320.816,56340.094,58322.82,54683.52,58092.496,31196.793,30891.49,31208.488,30884.037,30042.229,31677.309,29275.555,31615.523,0,0
0,2,43,94559.21,94371.84,94568.79,94347.7,91150.234,94931.26,92901.28,94786.81,57780.53,57629.3,57766.344,57606.28,55191.277,58011.125,56457.332,57992.79,31271.824,31202.588,31235.395,31193.377,29771.596,31379.146,30521.09,31563.363,0,0
0,2,44,94006.5,93821.625,94066.66,93849.02,92275,94857.12,91460.98,94251.53,57514.742,57364.312,57526.25,57377.027,56117.266,57975.793,55762.207,57816.8,31221.01,31143.287,31209.832,31126.832,30171.283,31419.096,30016.562,31478.086,0,0
0,2,45,94085.05,93822.97,94084.48,93809.56,91234.914,94839.49,91628.42,94526.07,57543.383,57325.902,57527.188,57323.496,55656.746,57993.992,55863.383,57922.125,31187.375,31027.893,31169.678,31010.195,30147.17,31508.926,30150.172,31488.643,0,0
0,2,46,94097.5,93940.02,94090.99,93903.625,91707.54,94907.5,92960.09,94439.09,57658.074,57533.344,57658.61,57519.023,55702.117,58162.62,56664.773,57928.28,31241.088,31167.4,31249.16,31169.367,30065.102,31649.158,30854.336,31435.137,0,0
0,2,47,94864.59,94863.44,94847.92,94819.95,91284.914,94600.98,94328.93,94690.06,58027.586,57956.79,58006.844,57921.727,55805.97,57921.59,57323.76,58066.797,31456.248,31426.236,31437,31398.19,30185.67,31401.914,31143.701,31524.244,0,0
0,2,48,94186.4,94208.81,94261.305,94287.74,92229.79,94914.78,93626.41,94077.77,57759.117,57717.094,57788.027,57732.62,55987.047,57836.34,57234.496,57646.566,31220.389,31219.664,31233.947,31219.871,30212.164,31182.924,30945.408,31230.635,0,0
0,2,49,93658.21,93534.64,93729.09,93576.59,92020.586,94282.19,92808.555,93459.54,57377.832,57245.07,57408.08,57266.348,55889.617,57662.09,56425.348,57445.15,30931.955,30885.486,30940.234,30885.28,30027.016,31174.748,30245.488,31114.723,0,0
0,2,50,93957.65,93720.28,93979.68,93741.74,92180.17,94358.625,92579.234,94338.7,57373.145,57275.582,57389.875,57280.938,56176.688,57913.426,56420.93,57553.418,31049.42,30950.895,31038.863,30943.857,30318.865,31469.186,30513.432,31215.629,0,0
0,2,51,94338.51,94098.84,94391,94154.98,92716.41,94823.4,92095.49,94646,57582.594,57408.344,57632.78,57455.586,56611.37,58129.832,56314.133,57794.85,31213.662,31113.48,31242.951,31134.49,30580.701,31641.914,30703.236,31364.658,0,0
0,2,52,94271.266,93889.83,94244.25,93852.28,91868.28,94892.75,91892.23,94786.81,57482.62,57251.625,57478.34,57249.082,56036.297,58091.56,56188.598,57829.65,31098.889,31041.45,31098.371,31034.205,30302.926,31470.428,30522.434,31272.445,0,0
0,2,53,94004.2,93781.2,94038.69,93829.1,91680.15,94637.76,92165.61,94299.234,57298.87,57165.438,57337.95,57193.676,56153.934,57864.71,56408.484,57459.734,30853.094,30783.857,30891.902,30817.596,30474.104,31296.664,30550.688,30942.926,0,0
0,2,54,93717.6,93469.125,93840.59,93600.164,92190.71,95004.06,92898.59,93683.12,57308.24,57159.684,57417.176,57260.727,56530.004,58210.535,57004.438,57196.49,30954.205,30868.928,31031.93,30947.479,30881.451,31669.754,30998.5,30845.953,0,0
0,2,55,94477.79,94293.875,94637.375,94470.32,93302.83,95796.82,94028.34,93977.96,57947.42,57843.7,58078.44,57967.9,57345.44,58685.64,57605.344,57618.863,31492.367,31441.656,31582.096,31541.32,31381.838,32138.576,31445.072,31170.61,0,0
0,2,56,94471.47,94021.445,94640.44,94352.5,94233.52,95706.586,94273.945,94868.42,57991.453,57778.12,58131.17,57949.965,57679.89,58664.63,57562.652,58170.387,31613.66,31469.6,31708.15,31616.352,31432.135,32125.328,31365.176,31620.596,0,0
0,2,57,94828.95,94683.93,94791.984,94626.45,93553.414,95225.91,94313.414,95005.98,58011.793,57856.414,57989.58,57814.39,57026.79,58346.64,57408.613,58249.348,31405.123,31276.586,31398.396,31259.613,30869.652,31804.916,31158.914,31691.592,0,0
0,2,58,94691.78,94635.266,94703.85,94638.336,93370.266,94666.305,94299.234,94653.85,57781.47,57750.418,57798.2,57760.188,56617.93,57818.406,57366.188,57869.395,31242.227,31225.977,31235.912,31208.695,30364.402,31368.693,31005.229,31400.156,0,0
0,2,59,94035.81,94062.25,94046.16,94066.66,92703.19,94697.34,93939.26,94434.305,57467.098,57446.22,57516.883,57485.43,56248.152,57829.65,57304.625,57494.4,31115.55,31137.492,31153.016,31163.262,30224.79,31231.049,31039.07,31045.486,0,0
0,2,60,94150.95,93954.39,94215.9,94049.414,93174.85,94374.914,93334.44,94465.53,57317.473,57208.133,57375.957,57278.125,56735.168,57756.71,57037.227,57468.97,30922.744,30904.943,31008.54,30990.531,30590.533,31384.941,30869.445,30959.691,0,0
0,2,61,93657.445,93363.945,93757.445,93445.37,93511.46,94692.36,93322.945,94102.3,57177.35,56972.99,57247.08,57060.246,57154.062,58010.055,56859.098,57332.06,30863.133,30797.414,30912.395,30835.707,30907.635,31521.967,30779.2,30909.703,0,0
0,2,62,94459.78,94386.21,94463.23,94365.72,93081.17,95089.695,93115.84,94692.17,57866.453,57749.215,57901.25,57763.938,56808.91,58355.477,56801.15,57918.914,31365.486,31289.521,31401.707,31303.287,30825.254,31852.729,30732.215,31317.982,0,0
0,2,63,94517.83,94345.79,94567.836,94405.375,93016.414,95147.36,93627.37,94944.29,57872.61,57714.418,57949.43,57787.625,56694.215,58392.145,57271.97,58045.387,31397.361,31288.59,31460.078,31348.1,30703.547,31821.785,31148.357,31433.584,0,0
0,2,64,94339.47,94192.91,94274.52,94101.91,92696.09,94551.55,94686.99,94920.53,57835.137,57746.406,57800.473,57703.98,56688.863,58018.22,57742.12,58112.438,31380.906,31361.45,31375.938,31352.238,30699.406,31514.723,31350.479,31478.19,0,0
0,2,65,94598.68,94734.695,94590.63,94716.69,94494.266,93972.21,94975.13,94534.69,58070.145,58113.37,58059.305,58093.566,57574.297,57606.15,57901.113,57966.29,31537.904,31583.13,31561.086,31588.098,31201.656,31200.621,31373.145,31371.902,0,0
0,2,66,94271.46,94233.91,94414.57,94356.516,94637.95,94592.93,93699.016,94101.91,57703.043,57678.55,57802.48,57768.22,57686.047,57779.996,56928.29,57632.78,31344.58,31302.873,31380.389,31337.854,31194.62,31229.91,30723.418,31265.615,0,0
0,2,67,94176.24,94111.3,94012.25,93995.39,93474.87,94635.84,92227.3,94636.23,57401.785,57332.33,57344.773,57247.21,56996.273,57720.04,55936.992,57736.77,31013.404,30938.475,31061.217,30973.662,30794.207,31161.502,30097.701,31167.193,0,0
0,2,68,94777.23,94687.766,94762.29,94683.35,93777.375,94405.375,92002.38,94851.37,57704.78,57591.023,57707.996,57603.875,56899.113,57639.07,55530.008,57807.03,31074.258,31021.27,31082.33,31027.996,30689.781,31228.254,29447.25,31167.504,0,0
0,2,69,94412.46,94288.89,94515.336,94373.95,94110.336,94430.85,91478.8,94563.43,57698.625,57588.883,57761.66,57661.82,57325.1,57815.863,55946.36,57690.863,31189.445,31130.143,31204.451,31161.191,30984.426,31454.695,30125.23,31272.652,0,0
0,2,70,94032.555,93797.49,94134.09,93923.55,93771.055,94609.02,91744.516,94173.56,57389.875,57210.94,57472.582,57310.914,57220.71,57946.082,55951.445,57425.61,31030.377,30943.65,31082.123,31004.607,31072.602,31495.576,30347.117,31008.332,0,0
0,2,71,93720.09,93407.625,93792.51,93462.03,93417.01,94772.63,91660.03,94228.55,57200.367,57035.754,57281.336,57107.758,56993.598,57982.617,55967.508,57305.562,30790.895,30726.418,30848.643,30783.857,30893.145,31478.604,30372.371,30788.41,0,0
0,2,72,94069.34,93753.234,94150.38,93858.8,93252.25,95129.734,91899.89,94349.81,57286.555,57112.844,57374.617,57204.117,56884.793,58158.07,56159.824,57420.79,30919.95,30818.734,30978.424,30890.766,30842.434,31596.998,30453.508,30938.164,0,0
0,2,73,94340.62,94204.59,94377.016,94227.016,91971.16,95195.64,93178.49,94721.48,57508.85,57404.598,57547.664,57442.473,56210.41,58120.598,56989.18,57606.953,31115.137,31085.64,31148.357,31123.623,30586.082,31584.58,30969.11,31084.4,0,0
0,2,74,94363.03,94140.61,94362.65,94145.2,92941.7,95058.664,93438.66,94744.664,57580.32,57459.734,57599.992,57480.08,56868.332,58048.062,57159.55,57808.504,31163.78,31168.54,31200.518,31195.033,30787.064,31585.098,31165.848,31129.523,0,0
0,2,75,94339.664,94116.664,94388.7,94169.16,92327.11,95076.09,94216.664,94539.09,57735.297,57633.316,57766.344,57665.035,56586.613,58161.82,57707.06,57794.316,31368.59,31411.54,31401.295,31423.855,30771.541,31718.086,31486.055,31236.016,0,0
0,2,76,94372.805,94266.86,94388.32,94265.91,92856.26,94949.84,94167.81,94482.77,57937.918,57871.67,57970.84,57884.652,56679.094,58140.406,57794.184,57877.96,31520.414,31465.148,31551.46,31492.47,30646.418,31770.97,31618.94,31397.154,0,0
0,2,77,94727.23,94780.3,94661.7,94700.21,91414.81,94533.16,95308.29,94891.8,58072.555,58036.82,58037.625,57989.043,55973.527,57911.285,58236.363,58210.133,31588.926,31529.418,31572.678,31506.133,30306.135,31630.117,31662.924,31754.617,0,0
0,2,78,95424,95453.51,95433.01,95454.84,92607.97,95009.42,95122.45,95173.03,58341.957,58348.918,58331.92,58341.69,55986.91,57974.723,58121,58311.445,31551.773,31542.77,31544.527,31529.521,30145.203,31403.467,31465.252,31785.045,0,0
0,2,79,95076.67,94989.69,95076.29,94995.25,93220.836,95184.336,93748.25,95214.8,58189.656,58114.844,58187.113,58119.13,56801.15,58138.934,57413.164,58343.164,31562.225,31530.764,31554.256,31529.729,30642.28,31408.229,31191.514,31779.768,0,0
0,2,80,94191.95,93937.914,94152.87,93897.305,92055.45,94543.88,93682.92,94852.33,57423.6,57302.617,57404.33,57262.867,56124.625,57877.16,57008.453,57917.574,31024.89,30935.371,31023.133,30932.68,30343.91,31384.941,30967.66,31438.965,0,0
0,2,81,94140.61,94140.61,93775.65,93802.086,92600.12,94066.66,94171.65,94791.02,57398.574,57331.39,57269.16,57219.37,56284.82,57583.664,57500.152,57772.367,31037.621,31047.04,31036.068,31027.064,30297.338,31279.586,31222.355,31125.59,0,0
0,2,82,94852.71,94786.234,94833.74,94775.31,93517.78,94109.766,93424.29,95005.78,57888.535,57852.8,57887.33,57844.906,57030.402,57657.81,57333.13,57947.82,31224.53,31233.016,31246.78,31246.365,30886.418,31496.197,31331.746,31254.748,0,0
0,2,83,95063.45,94904.055,95056.94,94884.516,92890.93,95068.43,93983.516,95148.51,58197.953,58094.234,58199.16,58093.164,56714.69,58184.703,57484.36,58297.125,31569.367,31554.256,31567.504,31540.492,30748.566,31613.559,31266.34,31722.95,0,0
0,2,84,94832.02,94710.945,94849.45,94724.55,93490.58,94841.984,93629.09,95001.57,58066.934,57982.22,58069.477,57981.414,56960.676,57982.484,57297.664,58245.734,31567.71,31570.71,31550.738,31556.74,30815.422,31437.414,31288.176,31821.682,0,0
0,2,85,94375.68,94250.58,94402.69,94283.14,92916.6,94688.72,93456.09,94564.58,57677.613,57666.64,57695.816,57680.56,56818.812,57884.92,57225.664,57859.09,31363.934,31401.914,31379.664,31407.504,30789.445,31430.996,31157.465,31597.93,0,0
0,2,86,94026.43,93877.95,94014.93,93855.34,93115.46,94310.35,93558.4,94332.95,57558.637,57498.414,57546.19,57487.17,56857.758,57640.945,56875.96,57664.23,31325.227,31382.666,31327.193,31375.422,30801.969,31397.982,30742.15,31351.72,0,0
0,2,87,94547.72,94549.055,94513.62,94510.164,94033.13,94229.12,93755.53,94668.22,57843.836,57826.836,57836.34,57820.816,57503.098,57685.51,57107.355,57883.85,31530.66,31579.922,31552.188,31588.926,31341.371,31462.459,30960.623,31324.398,0,0
0,2,88,94740.06,94747.15,94769.56,94781.63,94538.71,93947.69,94207.664,94900.03,58169.85,58127.83,58163.293,58132.375,57851.062,57637.867,57636.125,58141.88,31784.32,31821.992,31801.293,31845.795,31684.553,31488.332,31381.838,31615.523,0,0
0,2,89,94571.28,94490.82,94585.84,94545.23,94171.836,93977.766,94056.31,94720.91,58115.78,58052.88,58101.33,58075.098,57765.81,57526.383,57533.344,58122.34,31723.156,31720.982,31710.633,31713.22,31670.168,31368.9,31380.906,31719.43,0,0
0,2,90,94344.26,94260.34,94334.3,94268.2,94298.664,93817.8,93346.7,94427.21,57851.195,57775.98,57864.98,57789.766,57667.176,57324.965,56783.75,57928.418,31547.84,31495.37,31547.633,31507.89,31478.604,31124.865,30794.104,31604.14,0,0
0,2,91,93745.19,93691.164,93753.62,93708.21,94005.55,93398.62,92735.56,93764.54,57351.867,57313.59,57376.895,57342.633,57538.965,57078.45,56814.13,57325.367,31131.281,31142.77,31165.02,31190.791,31442.795,31045.486,30936.818,31080.053,0,0
0,2,92,93240.95,93202.445,93427.93,93411.45,94144.82,93719.33,93434.83,93591.35,57239.582,57198.496,57303.285,57265.547,57700.5,57355.08,57215.758,57186.316,31122.174,31119.174,31161.709,31159.432,31509.443,31276.896,31218.732,30929.47,0,0
0,3,1,91651.6,91307.14,91648.16,91285.49,90018,92998.984,90802.13,92067.14,55771.176,55593.58,55715.367,55528.133,54513.55,56660.625,55512.074,56223.66,30148.723,30052.164,30110.43,30007.662,29098.168,30459.408,30072.139,30401.14,0.693147180559945,0
0,3,2,91223.04,91173.03,91332.62,91257.14,90565.53,92619.08,91378.02,91002.53,55783.22,55762.074,55860.84,55818.016,55241.332,56521.305,56017.293,55712.824,30226.756,30203.057,30246.006,30209.783,29680.832,30573.768,30522.54,30335.32,0.693147180559945,0
