Ix,t,l,g.300.43N.6W,g.300.44N.6W,g.300.43N.5W,g.300.44N.5W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.43N.6W,g.500.44N.6W,g.500.43N.5W,g.500.44N.5W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.43N.6W,g.700.44N.6W,g.700.43N.5W,g.700.44N.5W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,38,14,92534.4,92256.805,92586.32,92310.83,92281.9,94641.4,91688.38,94012.445,56413.97,56224.73,56450.24,56248.957,56133.992,58113.24,55817.21,57279.195,30378.684,30289.266,30382.926,30298.27,30306.238,31538.008,30113.95,30928.229,3.61091791264422,0
0,38,15,92154.12,91790.12,92320.6,91956.21,92741.12,94516.68,90473.195,94093.09,56231.69,56009.93,56324.168,56111.375,56583.402,58081.92,55268.633,57415.438,30442.643,30321.451,30467.17,30350.43,30579.873,31542.664,29992.45,31004.193,3.61091791264422,0
0,38,16,90855.78,90368.2,90903.29,90397.33,92198.18,94484.69,90870.72,93813.77,55649.79,55472.996,55675.215,55453.723,56327.246,58117.254,55560.79,57438.992,30259.562,30116.537,30265.566,30124.299,30502.254,31631.564,30166.006,31095.99,3.61091791264422,0
0,38,17,91155.6,91110.01,91253.5,91078.01,91404.66,94406.52,91937.63,93465.1,55766.89,55783.887,55785.895,55757.656,55912.902,58018.484,56102.14,57090.227,30307.48,30335.734,30324.557,30325.799,30407.041,31465.562,30490.559,30877.31,3.61091791264422,0
0,38,18,92447.234,92387.84,92367.73,92324.81,92242.82,94096.35,92408.73,93831.4,56357.227,56321.76,56280.004,56271.17,56135.2,57555.695,56349.195,57185.65,30454.44,30418.217,30423.186,30402.383,30318.969,31158.914,30524.918,30796.896,3.61091791264422,0
0,38,19,92212.164,91865.21,92031.125,91710.61,91201.195,93834.66,92165.61,93910.14,55915.176,55723.664,55845.72,55658.89,55304.633,57502.16,55874.227,57278.395,30075.553,29950.637,30058.58,29916.588,29594.105,31083.055,30025.877,30869.549,3.61091791264422,0
0,38,20,92715.64,92383.625,92703.76,92370.6,91704.67,94105.164,92035.72,93504.18,56159.688,55907.414,56146.977,55890.418,55619.008,57576.438,55734.906,56999.887,30092.318,29900.34,30073.588,29892.371,29713.639,31178.889,29604.559,30670.637,3.61091791264422,0
0,38,21,92088.02,91557.34,92051.05,91570.56,91956.59,93927,91078.2,93286.734,55593.176,55091.17,55608.03,55136.543,55636.27,57497.477,54583.277,57013.004,29498.79,29221.531,29546.602,29240.781,29692.32,31174.852,29059.566,30796.068,3.61091791264422,0
0,38,22,91677.27,91057.9,91354.266,90689.3,90755.58,93800.36,91879.58,93587.33,55356.562,55121.285,55244.543,55015.29,54786.3,57377.027,55498.824,57174.004,29847.973,29683.213,29813.2,29633.64,29363.834,30934.44,29797.986,30916.742,3.61091791264422,0
0,38,23,92628.85,92321.37,92536.125,92182.85,90422.62,93924.89,92522.336,93284.82,56361.777,56190.87,56287.766,56092.504,55178.03,57471.38,56358.832,57015.01,30382.719,30300.65,30352.707,30251.076,29763.938,31138.732,30421.012,30781.062,3.61091791264422,0
0,38,24,92792.84,92600.305,92751.08,92565.055,91314.04,93952.09,92682.11,93474.484,56634.527,56525.32,56612.31,56485.703,55504.582,57562.785,56592.77,57053.555,30640.312,30584.324,30620.959,30562.28,30032.5,31156.43,30601.4,30826.393,3.61091791264422,0
0,38,25,92956.45,92754.72,92887.484,92663.72,91621.52,93511.266,92830.586,93577.75,56491.727,56293.656,56438.46,56233.965,55571.23,57219.37,56378.24,57094.24,30320.105,30131.025,30297.338,30112.293,29806.576,30943.857,30088.076,30752.705,3.61091791264422,0
0,38,26,92044.73,91561.945,91882.07,91351.586,90549.055,93335.016,92084,93260.68,55636.27,55209.746,55524.254,55079.26,54685.793,56981.688,55564.938,56809.98,29520.832,29324.508,29475.4,29243.059,29130.77,30620.13,29589.45,30474.932,3.61091791264422,0
0,38,27,89684.08,89013.35,89659.74,88995.73,90000.76,92997.64,88837.29,92703.76,54145.914,53941.688,54123.43,53922.684,54329.4,56636.133,53888.688,56142.156,29028.725,28914.055,29010.613,28882.594,28851.752,30262.047,29045.697,30026.084,3.61091791264422,0
0,38,28,88653.945,88691.69,88702.23,88760.27,91275.72,93412.984,89058.76,92279.02,54041.39,54112.992,54013.42,54070.434,55301.156,56658.48,54312.67,56011.938,29009.475,29001.092,28984.43,28988.88,29603.42,30340.598,29224.43,30062.203,3.61091791264422,0
0,38,29,89290.76,89134.24,89187.88,89071.4,89643.84,93205.89,89890.79,93167.38,54575.383,54455.6,54513.152,54399.66,54562.402,56736.37,54802.094,56501.9,29455.736,29333.512,29414.959,29287.25,29093.201,30455.785,29526.008,30375.992,3.61091791264422,0
0,38,30,90684.51,90486.414,90569.555,90328.55,89466.055,93767.03,91135.484,93361.45,55309.586,55167.055,55225.137,55069.625,54637.613,56975.4,55447.836,56748.418,29848.8,29731.232,29818.684,29691.078,29434.934,30791.516,29847.559,30551.826,3.61091791264422,0
0,38,31,91101.38,90856.35,91149.47,90880.875,91129.93,93973.36,90747.34,92324.43,55376.1,55207.34,55393.902,55211.355,55441.41,57392.418,55125.434,56168.387,29745.826,29591.31,29771.596,29606.318,29882.332,31105.822,29556.02,30308.826,3.61091791264422,0
0,38,32,90352.88,90241.38,90358.24,90219.35,91536.27,94351.73,90412.27,92306.805,54880.52,54770.242,54877.977,54760.742,55691.812,57598.52,54818.824,56354.547,29549.19,29442.178,29546.395,29426.965,29899.926,31017.44,29524.662,30395.967,3.61091791264422,0
0,38,33,90682.016,90536.99,90653.086,90533.54,91657.54,94544.65,90734.125,92616.98,55322.566,55177.63,55324.844,55182.58,55865.793,57714.285,55273.316,56394.566,30015.113,29914.312,30014.803,29898.062,30220.34,31202.795,29925.074,30613.611,3.61091791264422,0
0,38,34,91863.49,91800.46,91533.016,91480.52,91139.89,94866.89,92654.52,93358.01,56126.633,56038.438,55974.062,55889.348,55835.414,57989.176,56608.16,57253.633,30546.756,30454.75,30500.494,30395.76,30410.766,31427.686,30730.455,31067.014,3.61091791264422,0
0,38,35,93457.44,93369.5,93376.586,93271.414,90555,94885.47,93654.95,93880.445,57343.836,57303.418,57258.586,57215.895,55630.65,58062.65,57528.125,57602.8,31263.13,31263.13,31190.895,31183.13,30321.658,31581.682,31544.941,31235.912,3.61091791264422,0
0,38,36,93707.64,93637.14,93680.24,93597.09,92305.27,94852.14,93625.26,94157.66,57553.688,57536.957,57513.938,57494.934,56534.953,57983.29,57592.766,57642.28,31433.273,31462.252,31414.334,31445.28,30818.01,31636.326,31558.5,31271.824,3.61091791264422,0
0,38,37,93426.2,93345.17,93409.16,93334.63,92527.125,94411.12,93325.055,94352.69,57346.113,57314.26,57338.35,57306.098,56637.87,57929.62,57232.758,57784.547,31193.688,31226.184,31192.238,31231.98,30704.996,31540.492,31209.418,31282.691,3.61091791264422,0
0,38,38,92672.73,92679.234,92835.76,92810.85,92302.4,94148.84,92260.25,94360.734,56753.504,56777.594,56823.496,56845.312,56560.117,57756.574,56560.785,57678.82,30817.596,30814.076,30819.355,30823.805,30655.111,31294.904,30783.34,31148.564,3.61091791264422,0
0,38,39,91890.88,92043.38,91755.25,91974.22,92228.83,94208.81,92465.24,94543.88,56028.266,56114.723,55947.43,56051.016,56338.758,57705.453,56483.965,57542.445,30340.494,30380.443,30283.678,30340.184,30427.945,31264.166,30616.924,31041.967,3.61091791264422,0
0,38,40,92005.07,91983.42,91997.59,91988.98,91911.96,94001.52,92160.44,94445.03,56165.98,56163.438,56132.12,56140.684,56029.74,57555.156,56190.87,57575.367,30402.693,30382.408,30377.13,30356.95,30291.957,31024.684,30370.404,31088.125,3.61091791264422,0
0,38,41,93152.055,93000.13,93133.086,92981.164,92237.65,93900.56,92757.21,94659.22,56769.43,56659.55,56753.906,56638.14,56251.9,57429.09,56479.414,57735.43,30672.395,30575.629,30659.045,30571.594,30421.115,31028.824,30499.562,31161.088,3.61091791264422,0
0,38,42,92497.43,92304.31,92662.375,92465.81,92871.97,94635.46,91094.3,94152.3,56431.77,56289.24,56555.43,56400.99,56632.652,57903.523,55557.71,57250.42,30558.656,30457.441,30609.68,30504.945,30659.977,31392.705,29999.176,30843.469,3.61091791264422,0
0,38,43,92524.25,92279.79,92709.695,92455.28,93242.67,95112.69,91722.68,93383.3,56501.23,56373.152,56600.133,56465.227,56915.707,58336.203,56117.13,56777.19,30661.426,30600.469,30711.723,30646.729,30923.158,31773.246,30428.463,30657.906,3.61091791264422,0
0,38,44,93601.88,93535.79,93600.35,93471.805,93371.414,95257.33,93798.83,91649.305,57140.01,57085.004,57192.473,57071.22,57094.91,58506.707,57187.656,56087.688,31113.48,31058.941,31140.182,31084.918,31098.475,31954.152,31063.39,30524.71,3.61091791264422,0
0,38,45,93908.414,94006.88,94006.88,94060.914,94094.82,95274.95,94064.94,93022.36,57553.418,57622.477,57617.523,57671.992,57541.64,58564.254,57597.72,56345.45,31261.062,31387.84,31314.36,31416.094,31169.574,31975.057,31373.041,30511.568,3.61091791264422,0
0,38,46,92937.87,93151.87,92791.88,93108.375,93892.9,95001.375,93646.336,94461.31,56564.934,56805.43,56497.75,56772.24,57490.25,58410.48,57225.797,57641.21,30583.393,30766.885,30535.371,30725.074,31207.143,31801.81,31101.58,31034.826,3.61091791264422,0
0,38,47,93726.22,93753.81,93643.266,93659.74,92787.86,94719.375,94064.36,93950.75,57098.92,57102,57045.258,57037.227,56365.656,58185.508,57316,57435.78,30939.82,30948.1,30874.309,30891.594,30321.865,31624.32,31136.354,31029.342,3.61091791264422,0
0,38,48,94123.56,94081.984,94074.13,94005.55,91783.02,94813.63,94263.984,93797.11,57361.367,57336.88,57314.125,57264.207,55604.953,58176.14,57496.406,57385.457,31053.145,31027.582,31002.33,30972.627,30066.652,31662.924,31268.1,31003.572,3.61091791264422,0
0,38,49,94154.79,94058.805,94113.79,94010.336,91865.41,94757.88,94091.945,94464.38,57521.832,57485.43,57485.164,57437.117,56258.19,58266.344,57550.61,57725.125,31226.703,31209.418,31168.953,31151.67,30480.934,31791.46,31417.44,31199.691,3.61091791264422,0
0,38,50,93648.44,93544.984,93636.945,93532.53,92564.48,94400.586,93298.04,94468.98,57242.926,57166.91,57217.367,57145.9,56433.645,58126.086,57067.875,57740.918,31044.555,31021.062,31023.547,30995.604,30665.357,31662.613,31048.799,31182.098,3.61091791264422,0
0,38,51,92910.09,92687.664,92978.1,92750.695,92475.586,94495.03,92209.67,93976.04,56664.773,56551.28,56706.26,56584.742,56500.023,58069.207,56389.21,57377.965,30662.979,30623.03,30683.262,30642.486,30570.973,31559.018,30599.537,30938.992,3.61091791264422,0
0,38,52,92342.44,92186.875,92543.41,92361.41,93297.85,95056.94,91979.4,93233.29,56366.324,56349.062,56464.023,56419.727,56915.305,58298.598,56237.58,56877.97,30469.965,30479.691,30534.957,30520.262,30890.248,31683.002,30511.982,30744.53,3.61091791264422,0
0,38,53,92789.4,92983.47,92830.97,92944.96,93476.78,95304.84,93448.81,93634.836,56770.766,56806.77,56799.273,56816.137,57206.258,58471.508,57020.363,56997.08,30866.443,30869.445,30874.723,30876.482,31048.695,31822.2,30969.73,30941.684,3.61091791264422,0
1,38,54,94282.76,94217.24,94171.266,94120.305,93286.734,95264.23,94481.234,94551.164,57506.176,57455.72,57420.926,57379.168,56824.703,58482.215,57598.25,57843.164,31217.7,31182.924,31152.188,31123.209,30791.93,31813.506,31274.723,31296.973,3.61091791264422,0
0,38,55,95053.3,94931.26,95034.33,94908.84,93837.72,94863.82,94756.34,94770.91,57954.78,57848.117,57924,57811.047,56808.242,58234.355,57779.863,58019.555,31528.797,31429.754,31492.781,31393.738,30577.803,31687.037,31414.541,31400.984,3.61091791264422,1
0,38,56,94535.07,94462.08,94573.01,94499.055,94247.51,95233.95,94137.55,94857.5,57924.805,57850.66,57932.832,57854.676,57246.406,58221.11,57650.848,58084.867,31564.502,31515.033,31552.496,31501.785,30918.81,31558.81,31440.518,31468.771,3.61091791264422,0
0,38,57,93819.52,93745.57,93830.63,93767.6,93832.55,94729.52,93476.59,94967.66,57568.008,57521.297,57590.49,57533.344,57475.26,58030.26,57355.613,58066.797,31457.8,31439.793,31460.492,31444.555,31238.5,31578.783,31342.51,31514.309,3.61091791264422,0
0,38,58,93747.68,93583.69,93762.625,93584.26,93369.12,94499.25,93596.14,94725.12,57438.59,57347.586,57437.652,57358.156,57293.383,57895.36,57283.88,57756.31,31313.223,31280.207,31318.19,31286.936,31251.955,31545.148,31213.662,31326.469,3.61091791264422,0
0,38,59,93860.71,93958.03,93870.1,93967.04,93564.72,94443.12,94000.56,94559.21,57499.35,57482.35,57493.863,57480.344,57176.547,57950.23,57409.28,57862.035,31306.908,31246.676,31311.152,31257.957,31183.959,31599.69,31219.664,31332.678,3.61091791264422,0
0,38,60,93972.21,93909.18,93943.664,93882.74,93790.78,94626.266,93888.3,94416.29,57518.89,57481.816,57494.4,57465.355,57326.84,57999.08,57454.918,57603.875,31325.227,31289.418,31337.957,31295.422,31083.158,31530.97,31251.955,31211.902,3.61091791264422,0
0,38,61,94379.32,94474.34,94359.39,94454.414,93699.78,94349.81,94658.45,94166.47,57780.8,57775.043,57757.51,57737.57,57125.02,57840.62,57832.594,57449.562,31360.828,31294.594,31359.379,31286.107,30893.559,31460.078,31323.57,30994.154,3.61091791264422,0
0,38,62,94663.81,94717.836,94711.33,94746.38,93959.76,94471.85,94519.36,94252.3,57678.418,57668.113,57669.45,57657.406,56890.68,57716.156,57690.598,57354.41,31175.162,31140.182,31154.672,31118.967,30510.223,31189.963,31190.688,30851.645,3.61091791264422,0
0,38,63,93920.29,93956.88,93942.9,93948.266,94317.24,94914.4,94179.305,93657.25,57443.543,57420.254,57444.48,57417.043,57319.21,58044.984,57392.953,57279.73,31123.312,31059.871,31118.139,31052.627,30906.6,31426.857,31053.87,30918.293,3.61091791264422,0
0,38,64,94279.51,94372.04,94247.51,94356.516,94183.52,94922.06,94313.61,93687.52,57485.7,57462.68,57509.387,57473.92,57307.836,58167.17,57334.336,57249.082,31134.49,31050.764,31166.78,31087.814,31012.266,31603.002,30867.79,30947.479,3.61091791264422,0
0,38,65,93453.22,93314.9,93484.83,93392.875,94006.31,95006.36,92229.41,94586.8,56864.184,56752.7,56926.68,56816.938,57492.258,58062.25,56156.746,57591.023,30775.268,30666.807,30829.291,30745.564,31224.322,31577.025,30222.72,31174.541,3.61091791264422,0
0,38,66,92600.5,92269.445,92743.03,92477.5,93745,94545.414,91334.92,94315.52,56465.094,56249.355,56539.906,56364.453,57133.184,57822.688,55683.914,57568.406,30399.383,30272.19,30452.887,30339.873,30983.908,31438.447,30012.629,31200.621,3.61091791264422,0
0,38,67,91368.83,91093.914,91632.83,91386.836,93305.32,94495.8,90656.92,93484.83,55729.688,55565.473,55854.684,55721.387,56673.87,57684.44,55249.9,57054.223,30060.857,29940.29,30088.076,30011.078,30574.803,31349.34,29698.53,30919.846,3.61091791264422,0
0,38,68,90889.5,90823.98,91138.55,91033.56,92867.945,94628.945,90692.94,92969.09,55365.93,55326.45,55482.9,55436.996,56610.168,57890.14,55301.156,56649.246,29889.783,29871.26,29959.744,29923.523,30633.482,31375.215,29686.215,30532.266,3.61091791264422,0
0,38,69,92304.51,92337.08,92558.16,92574.06,93562.99,95112.11,91868.47,92506.05,56364.855,56398.58,56520.633,56530.67,57195.55,58193.67,56141.89,56212.82,30511.05,30573.56,30585.047,30643.521,31113.066,31641.81,30455.268,30272.604,3.61091791264422,0
1,38,70,92952.05,92964.5,93117.95,93100.52,94153.06,95598.914,92505.09,92529.04,56919.992,56956.793,57030.27,57035.49,57531.07,58480.473,56687.258,56449.973,30908.049,30922.537,30966.521,30969.006,31221.217,31923,30849.781,30528.748,3.61091791264422,0
0,38,71,91751.99,91817.125,92141.47,92100.09,94129.5,95486.65,91925.56,93919.14,56174.812,56186.32,56340.496,56345.312,57452.777,58298.73,55934.582,56882.25,30424.22,30397.209,30509.395,30515.707,31182.717,31748.719,30156.691,30633.172,3.61091791264422,1
1,38,72,93779.67,93597.67,93835.805,93669.32,93556.67,95288.17,92736.71,94874.17,57143.49,57015.01,57182.97,57063.06,56899.78,58298.598,56339.83,57926.543,30869.445,30799.38,30878.45,30813.455,30817.182,31713.945,30275.398,31209.418,3.61091791264422,0
0,38,73,93743.27,93488.28,93869.72,93657.25,94464.19,95241.234,92009.28,95062.69,57305.562,57168.65,57425.61,57296.594,57697.824,58382.91,56171.066,58147.367,31185.512,31106.96,31248.229,31192.756,31371.488,31806.984,30457.752,31531.488,3.61091791264422,1
0,38,74,94715.54,94536.6,94747.15,94575.69,94090.61,94856.16,93888.11,95043.14,58002.023,57868.996,58040.703,57908.477,57662.223,58226.727,57380.508,58252.56,31452.213,31370.246,31495.68,31425.408,31458.732,31654.438,31181.994,31620.182,3.61091791264422,0
0,38,75,94205.36,94082.37,94304.41,94190.805,94277.97,94878.96,93436.36,94850.414,57685.51,57586.742,57767.684,57683.906,57797.395,57994.93,57180.43,58111.23,31426.857,31351.928,31480.879,31414.127,31483.363,31493.92,31160.88,31564.398,3.61091791264422,0
0,38,76,93575.26,93500.16,93561.66,93487.13,93840.59,94531.625,93566.63,94450.2,57352.535,57292.312,57408.477,57335.54,57516.348,57954.246,57173.734,57898.035,31281.863,31224.633,31325.848,31275.654,31311.877,31521.863,31070.117,31410.092,3.61091791264422,0
0,38,77,93647.67,93557.63,93609.74,93519.125,93276.2,94416.1,93386.74,94624.734,57253.633,57175.61,57227.402,57150.18,56905.938,57844.1,56944.883,57856.684,31085.229,31040.83,31097.025,31048.488,30969.523,31488.229,30943.03,31362.484,3.61091791264422,0
0,38,78,93604.19,93476.21,93604.19,93471.805,92966.23,94318.78,93283.29,94704.234,57128.234,57009.12,57144.695,57051.68,56808.64,57803.953,56827.914,57855.746,31022.512,30980.285,31052.834,31006.262,30868.1,31521.035,30808.074,31303.598,3.61091791264422,0
0,38,79,93903.24,93732.35,93915.88,93757.26,93008.375,94228.35,93452.266,94731.83,57269.56,57151.79,57252.832,57137.6,56879.305,57707.594,56845.848,57812.516,31061.734,30981.32,31075.086,31003.262,30910.324,31424.58,30693.3,31267.582,3.61091791264422,0
1,38,80,94073.75,93934.85,94101.91,93969.72,93193.24,94410.734,93454.75,94520.9,57376.895,57275.316,57397.906,57296.33,56855.617,57698.09,56799.406,57695.547,31090.61,31025.305,31117.828,31046.314,30858.578,31345.098,30621.27,31193.791,3.61091791264422,0
0,38,81,93468.35,93290.76,93559.734,93391.336,93358.39,94501.35,93571.805,94088.88,57167.445,57065.465,57228.207,57119,56991.188,57803.418,56950.637,57575.5,31043.209,30994.672,31083.986,31052.213,30967.453,31418.475,30809.006,31198.242,3.61091791264422,1
0,38,82,93834.46,94171.07,93761.086,94062.06,93390,94389.086,94718.03,93438.086,57247.21,57286.957,57302.75,57322.156,57148.176,57785.215,57606.15,57312.254,31154.568,31143.805,31185.615,31175.783,31167.814,31516.586,31233.326,31076.328,3.61091791264422,0
1,38,83,94685.46,94764.39,94687.95,94758.45,94037.34,94406.33,94755.96,93326.97,57774.508,57781.066,57777.586,57789.766,57351.062,57596.246,57704.516,57018.492,31478.5,31461.01,31495.99,31478.086,31273.998,31288.074,31358.758,30916.742,3.61091791264422,0
0,38,84,94366.87,94331.805,94374.914,94362.84,93995.39,93998.45,93976.42,92970.44,57517.15,57484.227,57539.23,57506.71,57320.016,57216.965,57226.465,56765.01,31281.45,31214.697,31290.66,31235.912,31130.143,30963.416,30990.428,30719.898,3.61091791264422,1
0,38,85,93535.79,93460.88,93591.92,93518.93,93893.47,94293.875,92817.94,93581.39,56938.19,56919.855,56997.08,57001.895,57247.08,57426.68,56376.363,56821.625,30786.754,30769.988,30848.23,30833.016,31054.283,31146.496,30422.979,30653.975,3.61091791264422,0
0,38,86,92536.7,92369.64,92654.14,92488.62,93354.17,94072.22,91775.17,93353.22,56312.926,56204.39,56318.684,56237.445,56728.742,57273.707,55846.387,56935.246,30330.973,30244.764,30330.455,30260.184,30518.191,30993.223,30169.732,30762.951,3.61091791264422,0
0,38,87,92825.414,92529.805,92858.94,92567.35,92755.87,93690.4,91896.44,94163.79,56263.14,56042.85,56298.605,56103.344,56302.89,57155.8,55594.516,57260.06,30144.893,30004.143,30186.084,30069.344,30264.635,30988.152,29547.637,30812.629,3.61091791264422,0
0,38,88,91656.39,90925.9,91954.875,91325.34,92955.305,93920.29,89096.88,94694.85,55336.49,55006.992,55502.04,55164.914,56344.242,57338.75,53992.945,57563.188,29565.955,29374.184,29647.611,29464.637,30230.896,31133.87,28829.916,31008.643,3.61091791264422,0
0,38,89,90457.87,90117.81,90327.78,90097.31,91095.83,94814.97,90472.81,94921.875,55317.75,55104.555,55265.02,55068.824,55226.074,57793.246,55141.227,57751.49,30089.008,29868.05,30039.227,29836.072,29596.486,31276.068,29833.07,31134.283,3.61091791264422,0
